---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	0
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	0
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	0
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	0
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	0
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	0
0 	 | 	fb14 	 | 	0
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	0
0 	 | 	fb16 	 | 	0
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	0
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	0
0 	 | 	fb24 	 | 	0
2 	 | 	fb16 	 | 	1
358 	 | 	fb23 	 | 	1
904 	 | 	fb7 	 | 	0
1275 	 | 	fb18 	 | 	0
1810 	 | 	fb8 	 | 	0
2863 	 | 	fb3 	 | 	1
3122 	 | 	fb9 	 | 	1
3313 	 | 	fb6 	 | 	1
3327 	 | 	fb10 	 | 	0
3610 	 | 	fb8 	 | 	1
3720 	 | 	fb14 	 | 	0
3764 	 | 	fb5 	 | 	0
3893 	 | 	fb13 	 | 	1
4157 	 | 	fb4 	 | 	0
4212 	 | 	fb21 	 | 	0
4409 	 | 	fb19 	 | 	1
4414 	 | 	fb1 	 | 	1
4451 	 | 	fb3 	 | 	0
4505 	 | 	fb24 	 | 	1
4698 	 | 	fb6 	 | 	0
5523 	 | 	fb2 	 | 	0
5570 	 | 	fb18 	 | 	1
5668 	 | 	fb9 	 | 	0
5962 	 | 	fb12 	 | 	0
6035 	 | 	fb19 	 | 	0
6111 	 | 	fb17 	 | 	0
6457 	 | 	fb10 	 | 	1
6798 	 | 	fb11 	 | 	0
7163 	 | 	fb9 	 | 	1
7164 	 | 	fb20 	 | 	0
7257 	 | 	fb24 	 | 	0
7433 	 | 	fb22 	 | 	0
8404 	 | 	fb6 	 | 	1
8690 	 | 	fb15 	 | 	1
8735 	 | 	fb17 	 | 	1
9082 	 | 	fb12 	 | 	1
9322 	 | 	fb16 	 | 	0
10093 	 | 	fb1 	 | 	0
10273 	 | 	fb17 	 | 	0
10466 	 | 	fb13 	 | 	0
10980 	 | 	fb12 	 | 	0
11117 	 | 	fb20 	 | 	1
11186 	 | 	fb7 	 | 	1
11431 	 | 	fb3 	 | 	1
11499 	 | 	fb4 	 | 	1
12470 	 | 	fb15 	 | 	0
12526 	 | 	fb8 	 | 	0
13230 	 | 	fb5 	 | 	1
13386 	 | 	fb2 	 | 	1
13796 	 | 	fb18 	 | 	0
13898 	 | 	fb6 	 | 	0
14683 	 | 	fb14 	 | 	1
15173 	 | 	fb22 	 | 	1
15320 	 | 	fb23 	 | 	0
15558 	 | 	fb15 	 | 	1
15562 	 | 	fb8 	 | 	1
15564 	 | 	fb11 	 | 	1
15676 	 | 	fb3 	 | 	0
16001 	 | 	fb7 	 | 	0
16293 	 | 	fb2 	 | 	0
16424 	 | 	fb14 	 | 	0
16549 	 | 	fb10 	 | 	0
16619 	 | 	fb21 	 | 	1
16634 	 | 	fb20 	 | 	0
16646 	 | 	fb1 	 | 	1
16708 	 | 	fb17 	 | 	1
17443 	 | 	fb9 	 | 	0
17605 	 | 	fb23 	 | 	1
18139 	 | 	fb2 	 | 	1
18340 	 | 	fb20 	 | 	1
18394 	 | 	fb1 	 | 	0
18706 	 | 	fb12 	 | 	1
18844 	 | 	fb18 	 | 	1
19048 	 | 	fb24 	 | 	1
19170 	 | 	fb7 	 | 	1
19491 	 | 	fb22 	 | 	0
19705 	 | 	fb5 	 | 	0
19993 	 | 	fb16 	 | 	1
