---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1724 	 | 	fb3 	 | 	0
1734 	 | 	fb7 	 | 	0
1741 	 | 	fb1 	 | 	0
1981 	 | 	fb4 	 | 	0
1992 	 | 	fb2 	 | 	0
2321 	 | 	fb8 	 | 	0
4134 	 | 	fb5 	 | 	0
4812 	 | 	fb2 	 | 	1
5128 	 | 	fb8 	 | 	1
6221 	 | 	fb7 	 | 	1
6538 	 | 	fb1 	 | 	1
7465 	 | 	fb4 	 | 	1
11534 	 | 	fb3 	 | 	1
12380 	 | 	fb1 	 | 	0
13306 	 | 	fb7 	 | 	0
13623 	 | 	fb4 	 | 	0
13866 	 | 	fb6 	 | 	0
14005 	 | 	fb3 	 | 	0
14852 	 | 	fb8 	 | 	0
15567 	 | 	fb6 	 | 	1
17383 	 | 	fb6 	 | 	0
19277 	 | 	fb4 	 | 	1
19665 	 | 	fb1 	 | 	1
