---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1584 	 | 	fb1 	 | 	0
1633 	 | 	fb8 	 | 	0
1845 	 | 	fb6 	 | 	0
2514 	 | 	fb3 	 | 	0
2686 	 | 	fb2 	 | 	0
4199 	 | 	fb7 	 | 	0
6731 	 | 	fb4 	 | 	0
7097 	 | 	fb5 	 | 	0
10656 	 | 	fb2 	 | 	1
10996 	 | 	fb5 	 | 	1
13567 	 | 	fb3 	 | 	1
14118 	 | 	fb7 	 | 	1
14277 	 | 	fb8 	 | 	1
16284 	 | 	fb7 	 | 	0
16779 	 | 	fb5 	 | 	0
16925 	 | 	fb3 	 | 	0
17319 	 | 	fb4 	 | 	1
17498 	 | 	fb6 	 | 	1
19121 	 | 	fb1 	 | 	1
19129 	 | 	fb7 	 | 	1
19830 	 | 	fb6 	 | 	0
