---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1378 	 | 	fb8 	 | 	0
1403 	 | 	fb23 	 | 	0
1474 	 | 	fb19 	 | 	0
1506 	 | 	fb17 	 | 	0
1514 	 | 	fb1 	 | 	0
1569 	 | 	fb9 	 | 	0
1723 	 | 	fb10 	 | 	0
1882 	 | 	fb15 	 | 	0
2409 	 | 	fb7 	 | 	0
2462 	 | 	fb12 	 | 	0
2657 	 | 	fb22 	 | 	0
2918 	 | 	fb19 	 | 	1
3260 	 | 	fb6 	 | 	0
3799 	 | 	fb3 	 | 	0
3839 	 | 	fb21 	 | 	0
3996 	 | 	fb7 	 | 	1
4438 	 | 	fb24 	 | 	0
5511 	 | 	fb11 	 | 	0
5790 	 | 	fb8 	 | 	1
6952 	 | 	fb13 	 | 	0
7112 	 | 	fb17 	 | 	1
7465 	 | 	fb24 	 | 	1
7526 	 | 	fb3 	 | 	1
7641 	 | 	fb8 	 | 	0
7759 	 | 	fb4 	 | 	0
8205 	 | 	fb1 	 | 	1
8790 	 | 	fb5 	 | 	0
9520 	 | 	fb24 	 | 	0
9689 	 | 	fb13 	 | 	1
9927 	 | 	fb14 	 | 	0
10642 	 | 	fb6 	 | 	1
10807 	 | 	fb3 	 | 	0
10970 	 | 	fb7 	 | 	0
11200 	 | 	fb12 	 | 	1
11295 	 | 	fb13 	 | 	0
11419 	 | 	fb11 	 | 	1
11459 	 | 	fb18 	 | 	0
11596 	 | 	fb16 	 | 	0
11750 	 | 	fb9 	 | 	1
11780 	 | 	fb14 	 | 	1
11937 	 | 	fb10 	 | 	1
11987 	 | 	fb4 	 | 	1
12755 	 | 	fb3 	 | 	1
13045 	 | 	fb22 	 | 	1
13149 	 | 	fb6 	 | 	0
13253 	 | 	fb19 	 | 	0
13473 	 | 	fb1 	 | 	0
13769 	 | 	fb16 	 | 	1
13828 	 | 	fb8 	 | 	1
13859 	 | 	fb4 	 | 	0
13937 	 | 	fb20 	 | 	0
14089 	 | 	fb14 	 | 	0
14312 	 | 	fb3 	 | 	0
15631 	 | 	fb5 	 | 	1
15957 	 | 	fb21 	 | 	1
16155 	 | 	fb12 	 | 	0
17174 	 | 	fb5 	 | 	0
17342 	 | 	fb4 	 | 	1
17447 	 | 	fb23 	 | 	1
18086 	 | 	fb6 	 | 	1
18313 	 | 	fb20 	 | 	1
18317 	 | 	fb18 	 | 	1
18331 	 | 	fb2 	 | 	0
19361 	 | 	fb19 	 | 	1
19649 	 | 	fb15 	 | 	1
