---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb25 	 | 	1
0 	 | 	fb26 	 | 	1
0 	 | 	fb27 	 | 	1
0 	 | 	fb28 	 | 	1
0 	 | 	fb28 	 | 	1
0 	 | 	fb28 	 | 	1
0 	 | 	fb29 	 | 	1
0 	 | 	fb30 	 | 	1
0 	 | 	fb31 	 | 	1
0 	 | 	fb31 	 | 	1
0 	 | 	fb32 	 | 	1
0 	 | 	fb32 	 | 	1
0 	 | 	fb33 	 | 	1
0 	 | 	fb33 	 | 	1
0 	 | 	fb33 	 | 	1
0 	 | 	fb33 	 | 	1
0 	 | 	fb34 	 | 	1
0 	 | 	fb35 	 | 	1
0 	 | 	fb35 	 | 	1
0 	 | 	fb36 	 | 	1
0 	 | 	fb37 	 | 	1
0 	 | 	fb37 	 | 	1
0 	 | 	fb38 	 | 	1
0 	 | 	fb38 	 | 	1
0 	 | 	fb39 	 | 	1
0 	 | 	fb39 	 | 	1
0 	 | 	fb40 	 | 	1
0 	 | 	fb40 	 | 	1
0 	 | 	fb40 	 | 	1
0 	 | 	fb40 	 | 	1
1875 	 | 	fb22 	 | 	0
2248 	 | 	fb25 	 | 	0
2266 	 | 	fb29 	 | 	0
2303 	 | 	fb27 	 | 	0
2328 	 | 	fb38 	 | 	0
2637 	 | 	fb31 	 | 	0
3376 	 | 	fb11 	 | 	0
3523 	 | 	fb19 	 | 	0
3631 	 | 	fb18 	 | 	0
3972 	 | 	fb1 	 | 	0
4174 	 | 	fb28 	 | 	0
4359 	 | 	fb8 	 | 	0
4768 	 | 	fb14 	 | 	0
4786 	 | 	fb36 	 | 	0
5046 	 | 	fb4 	 | 	0
5467 	 | 	fb26 	 | 	0
5874 	 | 	fb21 	 | 	0
6162 	 | 	fb12 	 | 	0
6282 	 | 	fb16 	 | 	0
7776 	 | 	fb2 	 | 	0
7913 	 | 	fb8 	 | 	1
8083 	 | 	fb39 	 | 	0
8640 	 | 	fb32 	 | 	0
8775 	 | 	fb30 	 | 	0
9680 	 | 	fb19 	 | 	1
10286 	 | 	fb22 	 | 	1
10705 	 | 	fb21 	 | 	1
10890 	 | 	fb4 	 | 	1
11204 	 | 	fb20 	 | 	0
11355 	 | 	fb6 	 | 	0
12183 	 | 	fb25 	 | 	1
13288 	 | 	fb11 	 | 	1
13593 	 | 	fb7 	 | 	0
13659 	 | 	fb36 	 | 	1
14009 	 | 	fb18 	 | 	1
14330 	 | 	fb34 	 | 	0
14366 	 | 	fb32 	 | 	1
14473 	 | 	fb15 	 | 	0
14480 	 | 	fb39 	 | 	1
14637 	 | 	fb26 	 | 	1
14692 	 | 	fb30 	 | 	1
14834 	 | 	fb12 	 | 	1
14914 	 | 	fb22 	 | 	0
15379 	 | 	fb14 	 | 	1
15562 	 | 	fb20 	 | 	1
16071 	 | 	fb5 	 | 	0
16256 	 | 	fb10 	 | 	0
16340 	 | 	fb28 	 | 	1
16724 	 | 	fb16 	 | 	1
16725 	 | 	fb23 	 | 	0
16839 	 | 	fb25 	 | 	0
17127 	 | 	fb1 	 | 	1
17295 	 | 	fb2 	 | 	1
17459 	 | 	fb38 	 | 	1
17844 	 | 	fb37 	 | 	0
18641 	 | 	fb32 	 | 	0
18774 	 | 	fb28 	 | 	0
18795 	 | 	fb6 	 | 	1
18893 	 | 	fb14 	 | 	0
19278 	 | 	fb31 	 | 	1
19841 	 | 	fb5 	 | 	1
