---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1588 	 | 	fb2 	 | 	0
3370 	 | 	fb5 	 | 	0
3456 	 | 	fb8 	 | 	0
4574 	 | 	fb3 	 | 	0
4977 	 | 	fb1 	 | 	0
6762 	 | 	fb6 	 | 	0
6969 	 | 	fb2 	 | 	1
7382 	 | 	fb4 	 | 	0
7430 	 | 	fb3 	 | 	1
7562 	 | 	fb8 	 | 	1
8547 	 | 	fb7 	 | 	0
9067 	 | 	fb8 	 | 	0
9503 	 | 	fb3 	 | 	0
9657 	 | 	fb2 	 | 	0
9823 	 | 	fb6 	 | 	1
10239 	 | 	fb4 	 | 	1
11536 	 | 	fb8 	 | 	1
11581 	 | 	fb6 	 | 	0
11596 	 | 	fb7 	 | 	1
11862 	 | 	fb5 	 | 	1
12200 	 | 	fb1 	 | 	1
14035 	 | 	fb3 	 | 	1
14776 	 | 	fb4 	 | 	0
14902 	 | 	fb1 	 | 	0
15064 	 | 	fb8 	 | 	0
16243 	 | 	fb3 	 | 	0
16821 	 | 	fb8 	 | 	1
17040 	 | 	fb4 	 | 	1
17314 	 | 	fb6 	 | 	1
17642 	 | 	fb5 	 | 	0
18685 	 | 	fb4 	 | 	0
19815 	 | 	fb7 	 | 	0
19884 	 | 	fb3 	 | 	1
