---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1215 	 | 	fb4 	 | 	0
1453 	 | 	fb5 	 | 	0
1582 	 | 	fb23 	 | 	0
1584 	 | 	fb24 	 | 	0
1672 	 | 	fb19 	 | 	0
1694 	 | 	fb15 	 | 	0
1707 	 | 	fb12 	 | 	0
1748 	 | 	fb17 	 | 	0
1841 	 | 	fb14 	 | 	0
1880 	 | 	fb21 	 | 	0
2801 	 | 	fb11 	 | 	0
3042 	 | 	fb16 	 | 	0
3150 	 | 	fb13 	 | 	0
3390 	 | 	fb20 	 | 	0
4668 	 | 	fb24 	 | 	1
4862 	 | 	fb23 	 | 	1
5156 	 | 	fb7 	 | 	0
6093 	 | 	fb3 	 | 	0
6241 	 | 	fb18 	 | 	0
6243 	 | 	fb20 	 | 	1
7134 	 | 	fb1 	 | 	0
7518 	 | 	fb13 	 | 	1
8328 	 | 	fb19 	 | 	1
8782 	 | 	fb1 	 | 	1
8789 	 | 	fb20 	 | 	0
8838 	 | 	fb3 	 | 	1
8879 	 | 	fb12 	 | 	1
9040 	 | 	fb18 	 | 	1
9112 	 | 	fb16 	 | 	1
9842 	 | 	fb19 	 | 	0
10744 	 | 	fb2 	 | 	0
10877 	 | 	fb22 	 | 	0
11217 	 | 	fb24 	 | 	0
11518 	 | 	fb23 	 | 	0
11687 	 | 	fb6 	 | 	0
11849 	 | 	fb3 	 | 	0
12129 	 | 	fb13 	 | 	0
12255 	 | 	fb17 	 | 	1
12383 	 | 	fb18 	 | 	0
12706 	 | 	fb24 	 | 	1
12745 	 | 	fb9 	 | 	0
12925 	 | 	fb20 	 | 	1
13368 	 | 	fb6 	 | 	1
13425 	 | 	fb1 	 | 	0
13495 	 | 	fb3 	 | 	1
13978 	 | 	fb18 	 | 	1
14048 	 | 	fb17 	 | 	0
14730 	 | 	fb24 	 | 	0
14832 	 | 	fb4 	 | 	1
14885 	 | 	fb15 	 | 	1
15029 	 | 	fb23 	 | 	1
15204 	 | 	fb12 	 | 	0
16104 	 | 	fb10 	 | 	0
16674 	 | 	fb23 	 | 	0
16765 	 | 	fb22 	 | 	1
16890 	 | 	fb16 	 | 	0
16962 	 | 	fb1 	 | 	1
17107 	 | 	fb14 	 | 	1
17885 	 | 	fb6 	 | 	0
17915 	 | 	fb9 	 | 	1
18281 	 | 	fb5 	 | 	1
18312 	 | 	fb19 	 | 	1
18386 	 | 	fb22 	 | 	0
18493 	 | 	fb3 	 | 	0
18671 	 | 	fb21 	 | 	1
19185 	 | 	fb8 	 | 	0
19373 	 | 	fb23 	 | 	1
19545 	 | 	fb17 	 | 	1
19735 	 | 	fb2 	 | 	1
19782 	 | 	fb19 	 | 	0
