---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1410 	 | 	fb1 	 | 	0
1794 	 | 	fb3 	 | 	0
2705 	 | 	fb4 	 | 	0
3462 	 | 	fb6 	 | 	0
3626 	 | 	fb2 	 | 	0
3935 	 | 	fb7 	 | 	0
3983 	 | 	fb3 	 | 	1
4405 	 | 	fb1 	 | 	1
5728 	 | 	fb3 	 | 	0
6361 	 | 	fb2 	 | 	1
6482 	 | 	fb1 	 | 	0
6999 	 | 	fb5 	 | 	0
7445 	 | 	fb6 	 | 	1
7793 	 | 	fb4 	 | 	1
8167 	 | 	fb2 	 | 	0
8247 	 | 	fb1 	 | 	1
8792 	 | 	fb5 	 | 	1
9545 	 | 	fb4 	 | 	0
9592 	 | 	fb2 	 | 	1
9756 	 | 	fb8 	 | 	0
10404 	 | 	fb3 	 | 	1
11554 	 | 	fb2 	 | 	0
12072 	 | 	fb1 	 | 	0
12571 	 | 	fb4 	 | 	1
12731 	 | 	fb5 	 | 	0
13098 	 | 	fb6 	 | 	0
14303 	 | 	fb4 	 | 	0
15391 	 | 	fb3 	 | 	0
15962 	 | 	fb6 	 | 	1
16386 	 | 	fb1 	 | 	1
17787 	 | 	fb5 	 | 	1
18059 	 | 	fb1 	 | 	0
18097 	 | 	fb6 	 | 	0
18168 	 | 	fb4 	 | 	1
19414 	 | 	fb5 	 | 	0
19626 	 | 	fb8 	 | 	1
19974 	 | 	fb3 	 | 	1
