---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1441 	 | 	fb13 	 | 	0
1603 	 | 	fb2 	 | 	0
1695 	 | 	fb23 	 | 	0
1789 	 | 	fb15 	 | 	0
2811 	 | 	fb10 	 | 	0
2936 	 | 	fb1 	 | 	0
3134 	 | 	fb9 	 | 	0
3771 	 | 	fb20 	 | 	0
4022 	 | 	fb14 	 | 	0
4345 	 | 	fb22 	 | 	0
4678 	 | 	fb17 	 | 	0
5023 	 | 	fb8 	 | 	0
5344 	 | 	fb5 	 | 	0
5582 	 | 	fb14 	 | 	1
5629 	 | 	fb2 	 | 	1
6029 	 | 	fb3 	 | 	0
6413 	 | 	fb10 	 | 	1
6424 	 | 	fb19 	 | 	0
6480 	 | 	fb12 	 | 	0
7355 	 | 	fb13 	 | 	1
7660 	 | 	fb24 	 | 	0
8007 	 | 	fb5 	 | 	1
8142 	 | 	fb8 	 | 	1
8680 	 | 	fb7 	 | 	0
8770 	 | 	fb9 	 | 	1
8876 	 | 	fb14 	 | 	0
8902 	 | 	fb15 	 | 	1
9091 	 | 	fb17 	 | 	1
9285 	 | 	fb2 	 | 	0
10200 	 | 	fb3 	 | 	1
10351 	 | 	fb7 	 | 	1
10580 	 | 	fb14 	 | 	1
10643 	 | 	fb19 	 | 	1
10915 	 | 	fb17 	 | 	0
10990 	 | 	fb6 	 | 	0
11762 	 | 	fb2 	 | 	1
11794 	 | 	fb16 	 | 	0
11858 	 | 	fb8 	 | 	0
11964 	 | 	fb15 	 | 	0
12215 	 | 	fb14 	 | 	0
12468 	 | 	fb4 	 | 	0
12678 	 | 	fb3 	 | 	0
12850 	 | 	fb23 	 | 	1
12916 	 | 	fb22 	 | 	1
13460 	 | 	fb16 	 | 	1
13804 	 | 	fb12 	 | 	1
14378 	 | 	fb3 	 | 	1
14485 	 | 	fb8 	 | 	1
15150 	 | 	fb17 	 | 	1
15202 	 | 	fb16 	 | 	0
15471 	 | 	fb18 	 | 	0
15576 	 | 	fb23 	 | 	0
16432 	 | 	fb4 	 | 	1
16530 	 | 	fb11 	 | 	0
16568 	 | 	fb7 	 | 	0
16606 	 | 	fb14 	 | 	1
16783 	 | 	fb19 	 | 	0
17064 	 | 	fb16 	 | 	1
17594 	 | 	fb8 	 | 	0
17924 	 | 	fb12 	 | 	0
18230 	 | 	fb14 	 | 	0
18627 	 | 	fb2 	 | 	0
19218 	 | 	fb22 	 | 	0
19447 	 | 	fb4 	 | 	0
19647 	 | 	fb10 	 | 	0
19649 	 | 	fb5 	 | 	0
