---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1380 	 | 	fb14 	 | 	0
1664 	 | 	fb9 	 | 	0
1748 	 | 	fb8 	 | 	0
1778 	 | 	fb19 	 | 	0
2579 	 | 	fb20 	 | 	0
2632 	 | 	fb6 	 | 	0
2789 	 | 	fb13 	 | 	0
3047 	 | 	fb1 	 | 	0
3308 	 | 	fb11 	 | 	0
3507 	 | 	fb14 	 | 	1
3586 	 | 	fb8 	 | 	1
3755 	 | 	fb19 	 | 	1
3786 	 | 	fb9 	 | 	1
3835 	 | 	fb24 	 | 	0
3937 	 | 	fb17 	 | 	0
3969 	 | 	fb2 	 | 	0
4304 	 | 	fb16 	 | 	0
4472 	 | 	fb1 	 | 	1
4703 	 | 	fb12 	 | 	0
4975 	 | 	fb10 	 | 	0
5259 	 | 	fb21 	 | 	0
5571 	 | 	fb4 	 | 	0
5628 	 | 	fb8 	 | 	0
6337 	 | 	fb7 	 | 	0
6428 	 | 	fb15 	 | 	0
7480 	 | 	fb5 	 | 	0
7624 	 | 	fb8 	 | 	1
7818 	 | 	fb6 	 | 	1
8012 	 | 	fb10 	 | 	1
9319 	 | 	fb8 	 | 	0
9486 	 | 	fb1 	 | 	0
9729 	 | 	fb3 	 | 	0
9765 	 | 	fb19 	 | 	0
9993 	 | 	fb14 	 | 	0
10361 	 | 	fb16 	 | 	1
10629 	 | 	fb23 	 | 	0
10685 	 | 	fb7 	 | 	1
11299 	 | 	fb1 	 | 	1
11944 	 | 	fb18 	 | 	0
12277 	 | 	fb16 	 | 	0
12342 	 | 	fb22 	 | 	0
12457 	 | 	fb12 	 | 	1
12779 	 | 	fb21 	 | 	1
12813 	 | 	fb15 	 | 	1
12957 	 | 	fb20 	 | 	1
13284 	 | 	fb8 	 | 	1
13898 	 | 	fb10 	 | 	0
14017 	 | 	fb12 	 | 	0
14078 	 | 	fb22 	 | 	1
14135 	 | 	fb16 	 | 	1
14463 	 | 	fb18 	 | 	1
14510 	 | 	fb20 	 | 	0
14937 	 | 	fb23 	 | 	1
15776 	 | 	fb12 	 | 	1
16592 	 | 	fb11 	 | 	1
16821 	 | 	fb2 	 | 	1
17026 	 | 	fb6 	 | 	0
17214 	 | 	fb4 	 | 	1
17383 	 | 	fb18 	 | 	0
17423 	 | 	fb20 	 | 	1
17835 	 | 	fb9 	 | 	0
18129 	 | 	fb11 	 | 	0
18363 	 | 	fb2 	 | 	0
18526 	 | 	fb15 	 | 	0
18627 	 | 	fb7 	 | 	0
18905 	 | 	fb5 	 | 	1
19057 	 | 	fb4 	 | 	0
19151 	 | 	fb10 	 | 	1
19465 	 | 	fb14 	 | 	1
19548 	 | 	fb13 	 | 	1
19774 	 | 	fb24 	 | 	1
