---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1515 	 | 	fb2 	 | 	0
1585 	 | 	fb5 	 | 	0
1687 	 | 	fb16 	 | 	0
1687 	 | 	fb8 	 | 	0
1759 	 | 	fb24 	 | 	0
1939 	 | 	fb20 	 | 	0
1987 	 | 	fb15 	 | 	0
1991 	 | 	fb22 	 | 	0
2001 	 | 	fb14 	 | 	0
2833 	 | 	fb6 	 | 	0
3077 	 | 	fb12 	 | 	0
3238 	 | 	fb13 	 | 	0
3572 	 | 	fb16 	 | 	1
4034 	 | 	fb9 	 | 	0
4271 	 | 	fb5 	 | 	1
4427 	 | 	fb6 	 | 	1
4836 	 | 	fb1 	 | 	0
4924 	 | 	fb13 	 | 	1
5218 	 | 	fb16 	 | 	0
5447 	 | 	fb8 	 | 	1
5531 	 | 	fb24 	 | 	1
5935 	 | 	fb15 	 | 	1
6188 	 | 	fb7 	 | 	0
6764 	 | 	fb1 	 | 	1
7011 	 | 	fb18 	 | 	0
7066 	 | 	fb11 	 | 	0
7753 	 | 	fb23 	 | 	0
8071 	 | 	fb15 	 | 	0
8085 	 | 	fb20 	 | 	1
8142 	 | 	fb16 	 | 	1
8353 	 | 	fb10 	 | 	0
8415 	 | 	fb8 	 | 	0
8486 	 | 	fb19 	 | 	0
8678 	 | 	fb4 	 | 	0
9065 	 | 	fb12 	 | 	1
9351 	 | 	fb23 	 | 	1
11076 	 | 	fb12 	 | 	0
11163 	 | 	fb23 	 | 	0
11706 	 | 	fb7 	 | 	1
11975 	 | 	fb6 	 | 	0
12316 	 | 	fb8 	 | 	1
12319 	 | 	fb14 	 | 	1
12430 	 | 	fb11 	 | 	1
12887 	 | 	fb17 	 | 	0
12918 	 | 	fb21 	 | 	0
12949 	 | 	fb18 	 | 	1
13174 	 | 	fb3 	 | 	0
13300 	 | 	fb4 	 | 	1
13605 	 | 	fb5 	 | 	0
13652 	 | 	fb6 	 | 	1
13910 	 | 	fb14 	 | 	0
14068 	 | 	fb19 	 | 	1
14316 	 | 	fb9 	 | 	1
14668 	 | 	fb11 	 | 	0
14740 	 | 	fb7 	 | 	0
14833 	 | 	fb4 	 | 	0
15019 	 | 	fb1 	 | 	0
15114 	 | 	fb13 	 | 	0
15685 	 | 	fb6 	 | 	0
15852 	 | 	fb10 	 | 	1
16165 	 | 	fb2 	 | 	1
16871 	 | 	fb8 	 | 	0
16931 	 | 	fb22 	 | 	1
17270 	 | 	fb11 	 | 	1
17468 	 | 	fb24 	 | 	0
17495 	 | 	fb3 	 | 	1
17889 	 | 	fb17 	 | 	1
18052 	 | 	fb15 	 | 	1
18349 	 | 	fb23 	 | 	1
18401 	 | 	fb13 	 | 	1
18464 	 | 	fb21 	 | 	1
18722 	 | 	fb14 	 | 	1
18753 	 | 	fb2 	 | 	0
19573 	 | 	fb10 	 | 	0
