---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
5263 	 | 	fb1 	 | 	0
5883 	 | 	fb4 	 | 	0
5968 	 | 	fb3 	 | 	0
6185 	 | 	fb16 	 | 	0
6266 	 | 	fb13 	 | 	0
6493 	 | 	fb15 	 | 	0
6498 	 | 	fb24 	 | 	0
6638 	 | 	fb2 	 | 	0
6794 	 | 	fb14 	 | 	0
6966 	 | 	fb22 	 | 	0
7411 	 | 	fb12 	 | 	0
7637 	 | 	fb10 	 | 	0
7769 	 | 	fb1 	 | 	1
8062 	 | 	fb23 	 | 	0
8383 	 | 	fb13 	 | 	1
8387 	 | 	fb18 	 | 	0
8589 	 | 	fb5 	 | 	0
8755 	 | 	fb21 	 | 	0
8911 	 | 	fb7 	 | 	0
8933 	 | 	fb16 	 | 	1
9257 	 | 	fb2 	 | 	1
9892 	 | 	fb10 	 | 	1
9903 	 | 	fb4 	 | 	1
10598 	 | 	fb19 	 | 	0
11028 	 | 	fb17 	 | 	0
12142 	 | 	fb10 	 | 	0
12240 	 | 	fb4 	 | 	0
12472 	 | 	fb8 	 | 	0
12860 	 | 	fb13 	 | 	0
13355 	 | 	fb5 	 | 	1
13411 	 | 	fb22 	 | 	1
14308 	 | 	fb6 	 | 	0
14456 	 | 	fb21 	 | 	1
15286 	 | 	fb1 	 | 	0
15327 	 | 	fb17 	 | 	1
15601 	 | 	fb12 	 | 	1
15736 	 | 	fb9 	 | 	0
16084 	 | 	fb8 	 | 	1
16328 	 | 	fb11 	 | 	0
16452 	 | 	fb4 	 | 	1
16614 	 | 	fb10 	 | 	1
16632 	 | 	fb20 	 | 	0
16971 	 | 	fb15 	 | 	1
17756 	 | 	fb22 	 | 	0
18183 	 | 	fb8 	 | 	0
18351 	 | 	fb21 	 | 	0
18474 	 | 	fb20 	 | 	1
18755 	 | 	fb2 	 | 	0
18901 	 | 	fb14 	 | 	1
18995 	 | 	fb10 	 | 	0
19761 	 | 	fb6 	 | 	1
19869 	 | 	fb5 	 | 	0
19935 	 | 	fb9 	 | 	1
