---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
2332 	 | 	fb17 	 | 	0
2340 	 | 	fb5 	 | 	0
2642 	 | 	fb10 	 | 	0
3111 	 | 	fb9 	 | 	0
3205 	 | 	fb13 	 | 	0
3237 	 | 	fb6 	 | 	0
3818 	 | 	fb16 	 | 	0
3988 	 | 	fb11 	 | 	0
4178 	 | 	fb8 	 | 	0
4245 	 | 	fb24 	 | 	0
4525 	 | 	fb7 	 | 	0
5317 	 | 	fb3 	 | 	0
5441 	 | 	fb18 	 | 	0
5721 	 | 	fb15 	 | 	0
6033 	 | 	fb12 	 | 	0
6105 	 | 	fb21 	 | 	0
6431 	 | 	fb22 	 | 	0
6683 	 | 	fb10 	 | 	1
6896 	 | 	fb8 	 | 	1
7295 	 | 	fb1 	 | 	0
7895 	 | 	fb21 	 | 	1
7971 	 | 	fb2 	 | 	0
8158 	 | 	fb7 	 | 	1
8438 	 | 	fb5 	 | 	1
8574 	 | 	fb13 	 | 	1
8650 	 | 	fb3 	 | 	1
8965 	 | 	fb20 	 | 	0
9316 	 | 	fb16 	 | 	1
9588 	 | 	fb14 	 | 	0
9605 	 | 	fb6 	 | 	1
9755 	 | 	fb19 	 | 	0
10261 	 | 	fb24 	 | 	1
10341 	 | 	fb4 	 | 	0
10652 	 | 	fb7 	 | 	0
10996 	 | 	fb10 	 | 	0
11177 	 | 	fb23 	 | 	0
11312 	 | 	fb15 	 | 	1
11380 	 | 	fb11 	 | 	1
12029 	 | 	fb22 	 | 	1
12179 	 | 	fb9 	 | 	1
12295 	 | 	fb1 	 | 	1
12626 	 | 	fb21 	 | 	0
13315 	 | 	fb16 	 | 	0
13664 	 | 	fb13 	 | 	0
15152 	 | 	fb20 	 | 	1
15920 	 | 	fb10 	 | 	1
15942 	 | 	fb18 	 | 	1
16068 	 | 	fb17 	 | 	1
16139 	 | 	fb19 	 | 	1
16675 	 | 	fb15 	 | 	0
17196 	 | 	fb8 	 | 	0
17748 	 | 	fb22 	 | 	0
17893 	 | 	fb11 	 | 	0
18079 	 | 	fb20 	 | 	0
18362 	 | 	fb4 	 | 	1
18473 	 | 	fb12 	 | 	1
19590 	 | 	fb21 	 | 	1
19803 	 | 	fb17 	 | 	0
19880 	 | 	fb18 	 | 	0
