---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
3545 	 | 	fb16 	 | 	0
3765 	 | 	fb8 	 | 	0
3945 	 | 	fb15 	 | 	0
3964 	 | 	fb6 	 | 	0
4056 	 | 	fb1 	 | 	0
4131 	 | 	fb23 	 | 	0
4166 	 | 	fb18 	 | 	0
4170 	 | 	fb22 	 | 	0
4487 	 | 	fb9 	 | 	0
4618 	 | 	fb11 	 | 	0
5171 	 | 	fb10 	 | 	0
5794 	 | 	fb24 	 | 	0
6230 	 | 	fb23 	 | 	1
6320 	 | 	fb12 	 | 	0
6547 	 | 	fb19 	 | 	0
6728 	 | 	fb20 	 | 	0
6815 	 | 	fb13 	 | 	0
6942 	 | 	fb7 	 | 	0
7555 	 | 	fb15 	 | 	1
7802 	 | 	fb24 	 | 	1
7849 	 | 	fb3 	 | 	0
8139 	 | 	fb6 	 | 	1
8148 	 | 	fb2 	 | 	0
8491 	 | 	fb16 	 | 	1
8654 	 | 	fb12 	 | 	1
8808 	 | 	fb17 	 | 	0
9859 	 | 	fb5 	 | 	0
9994 	 | 	fb18 	 | 	1
10797 	 | 	fb3 	 | 	1
10981 	 | 	fb4 	 | 	0
11218 	 | 	fb22 	 | 	1
11333 	 | 	fb21 	 | 	0
11375 	 | 	fb19 	 | 	1
11555 	 | 	fb1 	 | 	1
11735 	 | 	fb10 	 | 	1
11828 	 | 	fb15 	 | 	0
11893 	 | 	fb9 	 | 	1
12380 	 | 	fb20 	 | 	1
12529 	 | 	fb6 	 | 	0
12661 	 | 	fb5 	 | 	1
13404 	 | 	fb8 	 | 	1
13866 	 | 	fb16 	 | 	0
13969 	 | 	fb17 	 | 	1
14104 	 | 	fb13 	 | 	1
14610 	 | 	fb23 	 | 	0
14632 	 | 	fb5 	 | 	0
15160 	 | 	fb7 	 | 	1
15561 	 | 	fb12 	 | 	0
15788 	 | 	fb19 	 | 	0
15979 	 | 	fb18 	 | 	0
16867 	 | 	fb7 	 | 	0
17321 	 | 	fb9 	 | 	0
17479 	 | 	fb10 	 | 	0
18520 	 | 	fb6 	 | 	1
18649 	 | 	fb21 	 | 	1
18770 	 | 	fb11 	 | 	1
18910 	 | 	fb4 	 | 	1
19007 	 | 	fb2 	 | 	1
