---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
2495 	 | 	fb3 	 | 	0
2935 	 | 	fb20 	 | 	0
3074 	 | 	fb10 	 | 	0
3275 	 | 	fb5 	 | 	0
3472 	 | 	fb21 	 | 	0
3664 	 | 	fb2 	 | 	0
3743 	 | 	fb6 	 | 	0
4147 	 | 	fb1 	 | 	0
4149 	 | 	fb4 	 | 	0
5052 	 | 	fb20 	 | 	1
5445 	 | 	fb19 	 | 	0
5455 	 | 	fb22 	 | 	0
5495 	 | 	fb8 	 | 	0
5689 	 | 	fb7 	 | 	0
5851 	 | 	fb23 	 | 	0
6735 	 | 	fb11 	 | 	0
6827 	 | 	fb24 	 | 	0
7672 	 | 	fb21 	 | 	1
7779 	 | 	fb23 	 | 	1
8286 	 | 	fb16 	 | 	0
8616 	 | 	fb15 	 | 	0
8639 	 | 	fb18 	 | 	0
9249 	 | 	fb12 	 | 	0
9428 	 | 	fb24 	 | 	1
9567 	 | 	fb20 	 | 	0
10386 	 | 	fb5 	 | 	1
11038 	 | 	fb3 	 | 	1
11182 	 | 	fb18 	 | 	1
11220 	 | 	fb17 	 | 	0
11926 	 | 	fb2 	 | 	1
11947 	 | 	fb9 	 | 	0
12239 	 | 	fb4 	 | 	1
12471 	 | 	fb6 	 | 	1
13191 	 | 	fb1 	 | 	1
13885 	 | 	fb7 	 | 	1
14337 	 | 	fb17 	 | 	1
14359 	 | 	fb15 	 | 	1
15533 	 | 	fb22 	 | 	1
16003 	 | 	fb9 	 | 	1
16149 	 | 	fb11 	 | 	1
16267 	 | 	fb18 	 | 	0
16847 	 | 	fb16 	 | 	1
16946 	 | 	fb14 	 | 	0
18898 	 | 	fb22 	 | 	0
18985 	 | 	fb13 	 | 	0
19085 	 | 	fb18 	 | 	1
19600 	 | 	fb11 	 | 	0
19668 	 | 	fb2 	 | 	0
19705 	 | 	fb21 	 | 	0
