---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
2029 	 | 	fb21 	 | 	0
2113 	 | 	fb1 	 | 	0
2194 	 | 	fb14 	 | 	0
3008 	 | 	fb17 	 | 	0
3127 	 | 	fb23 	 | 	0
3272 	 | 	fb13 	 | 	0
3975 	 | 	fb22 	 | 	0
4100 	 | 	fb16 	 | 	0
4242 	 | 	fb12 	 | 	0
4769 	 | 	fb19 	 | 	0
4794 	 | 	fb17 	 | 	1
4917 	 | 	fb13 	 | 	1
5273 	 | 	fb24 	 | 	0
5491 	 | 	fb18 	 | 	0
6016 	 | 	fb11 	 | 	0
6156 	 | 	fb7 	 | 	0
6661 	 | 	fb1 	 | 	1
6773 	 | 	fb15 	 | 	0
7426 	 | 	fb12 	 | 	1
7563 	 | 	fb4 	 | 	0
7611 	 | 	fb19 	 | 	1
7705 	 | 	fb5 	 | 	0
8563 	 | 	fb16 	 | 	1
8640 	 | 	fb2 	 | 	0
8696 	 | 	fb13 	 | 	0
9297 	 | 	fb5 	 | 	1
9437 	 | 	fb21 	 | 	1
9583 	 | 	fb23 	 | 	1
10031 	 | 	fb18 	 | 	1
10069 	 | 	fb8 	 | 	0
10167 	 | 	fb13 	 | 	1
10266 	 | 	fb10 	 | 	0
10419 	 | 	fb2 	 | 	1
10523 	 | 	fb16 	 | 	0
10541 	 | 	fb11 	 | 	1
10801 	 | 	fb24 	 | 	1
11194 	 | 	fb3 	 | 	0
11318 	 | 	fb21 	 | 	0
11567 	 | 	fb17 	 | 	0
11729 	 | 	fb7 	 | 	1
12317 	 | 	fb9 	 | 	0
12511 	 | 	fb10 	 | 	1
12573 	 | 	fb20 	 | 	0
12830 	 | 	fb23 	 | 	0
12898 	 | 	fb19 	 | 	0
13205 	 | 	fb5 	 | 	0
13453 	 | 	fb8 	 | 	1
14483 	 | 	fb24 	 | 	0
14808 	 | 	fb13 	 | 	0
14827 	 | 	fb1 	 | 	0
15908 	 | 	fb10 	 | 	0
16018 	 | 	fb16 	 | 	1
16342 	 | 	fb8 	 | 	0
16830 	 | 	fb15 	 | 	1
16897 	 | 	fb6 	 | 	0
17099 	 | 	fb5 	 | 	1
17670 	 | 	fb7 	 | 	0
17741 	 | 	fb14 	 | 	1
18056 	 | 	fb19 	 | 	1
18206 	 | 	fb13 	 | 	1
18452 	 | 	fb6 	 | 	1
18657 	 | 	fb12 	 | 	0
18704 	 | 	fb3 	 | 	1
19419 	 | 	fb17 	 | 	1
19419 	 | 	fb2 	 | 	0
19667 	 | 	fb4 	 | 	1
19799 	 | 	fb10 	 | 	1
