---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
774 	 | 	fb22 	 | 	0
777 	 | 	fb14 	 | 	0
946 	 | 	fb15 	 | 	0
1488 	 | 	fb21 	 | 	0
1513 	 | 	fb7 	 | 	0
1516 	 | 	fb1 	 | 	0
1690 	 | 	fb6 	 | 	0
2017 	 | 	fb5 	 | 	0
2202 	 | 	fb22 	 | 	1
2511 	 | 	fb24 	 | 	0
3386 	 | 	fb14 	 | 	1
3809 	 | 	fb5 	 | 	1
4058 	 | 	fb24 	 | 	1
4144 	 | 	fb20 	 | 	0
4284 	 | 	fb4 	 | 	0
4407 	 | 	fb1 	 | 	1
4554 	 | 	fb18 	 | 	0
4684 	 | 	fb22 	 | 	0
4736 	 | 	fb10 	 | 	0
4875 	 | 	fb12 	 | 	0
4923 	 | 	fb2 	 | 	0
4956 	 | 	fb16 	 | 	0
5112 	 | 	fb3 	 | 	0
5641 	 | 	fb10 	 | 	1
5734 	 | 	fb20 	 | 	1
5792 	 | 	fb24 	 | 	0
5894 	 | 	fb1 	 | 	0
5954 	 | 	fb13 	 | 	0
5978 	 | 	fb14 	 | 	0
6004 	 | 	fb6 	 | 	1
6064 	 | 	fb4 	 | 	1
6388 	 | 	fb18 	 | 	1
6617 	 | 	fb17 	 | 	0
6697 	 | 	fb20 	 | 	0
6862 	 | 	fb9 	 | 	0
7288 	 | 	fb5 	 | 	0
7426 	 | 	fb14 	 | 	1
7697 	 | 	fb12 	 | 	1
7896 	 | 	fb15 	 | 	1
7962 	 | 	fb6 	 | 	0
8037 	 | 	fb7 	 | 	1
8089 	 | 	fb10 	 | 	0
8193 	 | 	fb8 	 | 	0
8489 	 | 	fb3 	 | 	1
8553 	 | 	fb20 	 | 	1
8679 	 | 	fb17 	 | 	1
8812 	 | 	fb5 	 | 	1
8877 	 | 	fb18 	 | 	0
8879 	 | 	fb19 	 | 	0
9229 	 | 	fb16 	 | 	1
9390 	 | 	fb22 	 | 	1
9399 	 | 	fb4 	 | 	0
9424 	 | 	fb12 	 | 	0
9474 	 | 	fb10 	 | 	1
9518 	 | 	fb11 	 | 	0
9541 	 | 	fb20 	 | 	0
9545 	 | 	fb2 	 | 	1
9562 	 | 	fb1 	 | 	1
9632 	 | 	fb15 	 | 	0
9684 	 | 	fb8 	 | 	1
