---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1560 	 | 	fb4 	 | 	0
1818 	 | 	fb6 	 | 	0
2713 	 | 	fb1 	 | 	0
3074 	 | 	fb5 	 | 	0
4015 	 | 	fb8 	 | 	0
4162 	 | 	fb3 	 | 	0
5744 	 | 	fb8 	 | 	1
7349 	 | 	fb8 	 | 	0
7953 	 | 	fb4 	 | 	1
8376 	 | 	fb2 	 | 	0
8609 	 | 	fb6 	 | 	1
8787 	 | 	fb1 	 | 	1
9542 	 | 	fb7 	 | 	0
9618 	 | 	fb4 	 | 	0
10368 	 | 	fb6 	 | 	0
10392 	 | 	fb1 	 | 	0
10619 	 | 	fb8 	 | 	1
10859 	 | 	fb3 	 | 	1
11322 	 | 	fb7 	 | 	1
11423 	 | 	fb4 	 | 	1
11902 	 | 	fb6 	 | 	1
12327 	 | 	fb8 	 | 	0
12535 	 | 	fb3 	 | 	0
12915 	 | 	fb7 	 | 	0
13100 	 | 	fb1 	 | 	1
14512 	 | 	fb7 	 | 	1
15072 	 | 	fb1 	 | 	0
15561 	 | 	fb8 	 | 	1
17343 	 | 	fb5 	 | 	1
17401 	 | 	fb7 	 | 	0
17416 	 | 	fb1 	 | 	1
17462 	 | 	fb3 	 | 	1
17717 	 | 	fb8 	 | 	0
18358 	 | 	fb4 	 | 	0
19045 	 | 	fb2 	 | 	1
19318 	 | 	fb3 	 | 	0
