---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1561 	 | 	fb3 	 | 	0
1781 	 | 	fb4 	 | 	0
2703 	 | 	fb8 	 | 	0
3434 	 | 	fb4 	 | 	1
3736 	 | 	fb2 	 | 	0
4431 	 | 	fb5 	 | 	0
4786 	 | 	fb7 	 | 	0
5284 	 | 	fb4 	 | 	0
6278 	 | 	fb6 	 | 	0
7198 	 | 	fb8 	 | 	1
8157 	 | 	fb1 	 | 	0
9721 	 | 	fb1 	 | 	1
10045 	 | 	fb7 	 | 	1
10204 	 | 	fb6 	 | 	1
10460 	 | 	fb2 	 | 	1
11569 	 | 	fb1 	 | 	0
12243 	 | 	fb6 	 | 	0
12509 	 | 	fb8 	 | 	0
13438 	 | 	fb4 	 | 	1
13963 	 | 	fb3 	 | 	1
14085 	 | 	fb2 	 | 	0
14231 	 | 	fb6 	 | 	1
15826 	 | 	fb1 	 | 	1
15840 	 | 	fb6 	 | 	0
17485 	 | 	fb6 	 | 	1
18981 	 | 	fb8 	 | 	1
19141 	 | 	fb6 	 | 	0
19350 	 | 	fb2 	 | 	1
19403 	 | 	fb7 	 | 	0
19579 	 | 	fb1 	 | 	0
19965 	 | 	fb3 	 | 	0
