---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1553 	 | 	fb3 	 | 	0
1608 	 | 	fb15 	 | 	0
1665 	 | 	fb7 	 | 	0
1666 	 | 	fb17 	 | 	0
1697 	 | 	fb18 	 | 	0
1749 	 | 	fb2 	 | 	0
1995 	 | 	fb12 	 | 	0
2376 	 | 	fb13 	 | 	0
3009 	 | 	fb22 	 | 	0
3333 	 | 	fb4 	 | 	0
3375 	 | 	fb24 	 | 	0
3394 	 | 	fb6 	 | 	0
3405 	 | 	fb23 	 | 	0
3666 	 | 	fb17 	 | 	1
3934 	 | 	fb13 	 | 	1
4018 	 | 	fb18 	 | 	1
4340 	 | 	fb20 	 | 	0
4539 	 | 	fb9 	 | 	0
4594 	 | 	fb8 	 | 	0
4651 	 | 	fb5 	 | 	0
4676 	 | 	fb22 	 | 	1
5545 	 | 	fb18 	 | 	0
5599 	 | 	fb13 	 | 	0
5770 	 | 	fb3 	 | 	1
5924 	 | 	fb10 	 | 	0
5968 	 | 	fb23 	 | 	1
6726 	 | 	fb21 	 | 	0
7084 	 | 	fb9 	 | 	1
7105 	 | 	fb2 	 | 	1
7422 	 | 	fb13 	 | 	1
7635 	 | 	fb14 	 | 	0
8013 	 | 	fb18 	 | 	1
8384 	 | 	fb6 	 | 	1
8720 	 | 	fb23 	 | 	0
9119 	 | 	fb21 	 | 	1
9181 	 | 	fb22 	 | 	0
10007 	 | 	fb14 	 | 	1
10022 	 | 	fb13 	 | 	0
10316 	 | 	fb12 	 | 	1
10639 	 | 	fb2 	 | 	0
10953 	 | 	fb19 	 | 	0
11233 	 | 	fb15 	 | 	1
11395 	 | 	fb23 	 | 	1
11650 	 | 	fb6 	 | 	0
11763 	 | 	fb24 	 | 	1
11810 	 | 	fb14 	 | 	0
12009 	 | 	fb16 	 | 	0
12034 	 | 	fb1 	 | 	0
12098 	 | 	fb20 	 | 	1
12696 	 | 	fb4 	 | 	1
12771 	 | 	fb3 	 | 	0
13321 	 | 	fb14 	 | 	1
13894 	 | 	fb11 	 | 	0
13894 	 | 	fb7 	 | 	1
14298 	 | 	fb4 	 | 	0
14481 	 | 	fb12 	 | 	0
14737 	 | 	fb8 	 | 	1
15368 	 | 	fb20 	 | 	0
15429 	 | 	fb10 	 | 	1
15534 	 | 	fb13 	 | 	1
15770 	 | 	fb15 	 | 	0
16299 	 | 	fb12 	 | 	1
16343 	 | 	fb14 	 | 	0
17275 	 | 	fb8 	 | 	0
17598 	 | 	fb22 	 | 	1
18234 	 | 	fb9 	 | 	0
18495 	 | 	fb4 	 | 	1
18612 	 | 	fb20 	 | 	1
18684 	 | 	fb3 	 | 	1
18938 	 | 	fb8 	 | 	1
19027 	 | 	fb24 	 | 	0
19176 	 | 	fb13 	 | 	0
19550 	 | 	fb19 	 | 	1
19724 	 | 	fb15 	 | 	1
19762 	 | 	fb17 	 | 	0
19780 	 | 	fb1 	 | 	1
