---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
830 	 | 	fb8 	 | 	0
839 	 | 	fb2 	 | 	0
971 	 | 	fb18 	 | 	0
1324 	 | 	fb5 	 | 	0
1385 	 | 	fb3 	 | 	0
1627 	 | 	fb15 	 | 	0
1700 	 | 	fb11 	 | 	0
1739 	 | 	fb7 	 | 	0
1758 	 | 	fb13 	 | 	0
2050 	 | 	fb10 	 | 	0
2187 	 | 	fb17 	 | 	0
2325 	 | 	fb6 	 | 	0
2345 	 | 	fb18 	 | 	1
2830 	 | 	fb8 	 | 	1
2963 	 | 	fb5 	 | 	1
3288 	 | 	fb12 	 | 	0
3339 	 | 	fb21 	 | 	0
3465 	 | 	fb24 	 | 	0
3828 	 | 	fb11 	 | 	1
3886 	 | 	fb17 	 | 	1
4132 	 | 	fb9 	 | 	0
4338 	 | 	fb19 	 | 	0
4400 	 | 	fb13 	 | 	1
4512 	 | 	fb23 	 | 	0
4552 	 | 	fb5 	 | 	0
4594 	 | 	fb7 	 | 	1
4900 	 | 	fb8 	 | 	0
5715 	 | 	fb14 	 | 	0
5728 	 | 	fb15 	 | 	1
5732 	 | 	fb11 	 | 	0
6101 	 | 	fb3 	 | 	1
6330 	 | 	fb23 	 | 	1
6637 	 | 	fb10 	 | 	1
6888 	 | 	fb6 	 | 	1
6908 	 | 	fb21 	 | 	1
7006 	 | 	fb20 	 | 	0
7146 	 | 	fb18 	 | 	0
7156 	 | 	fb1 	 | 	0
7177 	 | 	fb4 	 | 	0
7406 	 | 	fb17 	 | 	0
7689 	 | 	fb9 	 | 	1
7710 	 | 	fb21 	 | 	0
7812 	 | 	fb22 	 | 	0
7885 	 | 	fb8 	 | 	1
7975 	 | 	fb7 	 | 	0
8154 	 | 	fb14 	 | 	1
8239 	 | 	fb11 	 | 	1
8244 	 | 	fb10 	 | 	0
9076 	 | 	fb18 	 | 	1
9268 	 | 	fb5 	 | 	1
9501 	 | 	fb21 	 | 	1
9685 	 | 	fb11 	 | 	0
10277 	 | 	fb8 	 | 	0
10343 	 | 	fb2 	 | 	1
10843 	 | 	fb3 	 | 	0
10916 	 | 	fb13 	 | 	0
