---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1138 	 | 	fb12 	 | 	0
1574 	 | 	fb7 	 | 	0
1955 	 | 	fb15 	 | 	0
2122 	 | 	fb21 	 | 	0
2282 	 | 	fb3 	 | 	0
2526 	 | 	fb1 	 | 	0
2667 	 | 	fb24 	 | 	0
2808 	 | 	fb9 	 | 	0
3480 	 | 	fb16 	 | 	0
3499 	 | 	fb5 	 | 	0
3629 	 | 	fb20 	 | 	0
3633 	 | 	fb14 	 | 	0
3763 	 | 	fb24 	 | 	1
4022 	 | 	fb19 	 | 	0
4139 	 | 	fb11 	 | 	0
4483 	 | 	fb2 	 | 	0
4967 	 | 	fb16 	 | 	1
5002 	 | 	fb1 	 | 	1
5442 	 | 	fb20 	 | 	1
5632 	 | 	fb2 	 | 	1
5870 	 | 	fb17 	 | 	0
5987 	 | 	fb22 	 | 	0
6183 	 | 	fb11 	 | 	1
6913 	 | 	fb13 	 | 	0
6962 	 | 	fb7 	 | 	1
6994 	 | 	fb20 	 | 	0
7012 	 | 	fb14 	 | 	1
7373 	 | 	fb8 	 | 	0
7559 	 | 	fb15 	 | 	1
7637 	 | 	fb17 	 | 	1
7680 	 | 	fb10 	 | 	0
8177 	 | 	fb7 	 | 	0
8196 	 | 	fb24 	 | 	0
8514 	 | 	fb19 	 | 	1
8720 	 | 	fb20 	 | 	1
8762 	 | 	fb9 	 | 	1
8783 	 | 	fb4 	 | 	0
8905 	 | 	fb6 	 | 	0
9179 	 | 	fb16 	 | 	0
9433 	 | 	fb17 	 | 	0
10232 	 | 	fb15 	 | 	0
10383 	 | 	fb20 	 | 	0
10395 	 | 	fb1 	 | 	0
10466 	 | 	fb18 	 | 	0
10504 	 | 	fb23 	 | 	0
10512 	 | 	fb6 	 | 	1
10549 	 | 	fb4 	 | 	1
10891 	 | 	fb22 	 | 	1
11089 	 | 	fb24 	 | 	1
11114 	 | 	fb2 	 | 	0
11478 	 | 	fb9 	 | 	0
11572 	 | 	fb3 	 | 	1
11852 	 | 	fb16 	 | 	1
12235 	 | 	fb1 	 | 	1
12360 	 | 	fb12 	 | 	1
12370 	 | 	fb22 	 | 	0
12392 	 | 	fb13 	 | 	1
12548 	 | 	fb24 	 | 	0
12602 	 | 	fb18 	 | 	1
12866 	 | 	fb21 	 | 	1
12915 	 | 	fb5 	 | 	1
13255 	 | 	fb17 	 | 	1
13282 	 | 	fb23 	 | 	1
13334 	 | 	fb18 	 | 	0
13558 	 | 	fb14 	 | 	0
13758 	 | 	fb21 	 | 	0
13874 	 | 	fb12 	 | 	0
14344 	 | 	fb10 	 | 	1
14474 	 | 	fb22 	 | 	1
14704 	 | 	fb8 	 | 	1
14940 	 | 	fb24 	 | 	1
15097 	 | 	fb18 	 | 	1
15218 	 | 	fb4 	 | 	0
15288 	 | 	fb1 	 | 	0
15570 	 | 	fb20 	 | 	1
15641 	 | 	fb11 	 | 	0
15710 	 | 	fb24 	 | 	0
15860 	 | 	fb15 	 | 	1
15903 	 | 	fb10 	 | 	0
16295 	 | 	fb19 	 | 	0
16381 	 | 	fb8 	 | 	0
16892 	 | 	fb18 	 | 	0
16996 	 | 	fb20 	 | 	0
17144 	 | 	fb16 	 | 	0
17364 	 | 	fb15 	 | 	0
17524 	 | 	fb2 	 | 	1
17706 	 | 	fb10 	 | 	1
17739 	 | 	fb4 	 | 	1
18065 	 | 	fb8 	 | 	1
18071 	 | 	fb21 	 | 	1
18572 	 | 	fb22 	 | 	0
18583 	 | 	fb5 	 | 	0
18676 	 | 	fb18 	 | 	1
18688 	 | 	fb15 	 | 	1
18791 	 | 	fb20 	 | 	1
18854 	 | 	fb9 	 | 	1
19235 	 | 	fb11 	 | 	1
19286 	 | 	fb23 	 | 	0
19362 	 | 	fb10 	 | 	0
19498 	 | 	fb24 	 | 	1
19984 	 | 	fb6 	 | 	0
