---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
2160 	 | 	fb5 	 | 	0
3147 	 | 	fb6 	 | 	0
4601 	 | 	fb4 	 | 	0
4716 	 | 	fb1 	 | 	0
6272 	 | 	fb4 	 | 	1
7350 	 | 	fb8 	 | 	0
7658 	 | 	fb1 	 | 	1
7838 	 | 	fb2 	 | 	0
7912 	 | 	fb4 	 | 	0
9154 	 | 	fb8 	 | 	1
9772 	 | 	fb4 	 | 	1
10689 	 | 	fb3 	 | 	0
10882 	 | 	fb8 	 | 	0
11173 	 | 	fb1 	 | 	0
11606 	 | 	fb5 	 | 	1
12507 	 | 	fb2 	 | 	1
12807 	 | 	fb4 	 | 	0
13475 	 | 	fb6 	 | 	1
14416 	 | 	fb4 	 | 	1
14445 	 | 	fb2 	 | 	0
14902 	 | 	fb7 	 | 	0
15540 	 | 	fb8 	 | 	1
16330 	 | 	fb4 	 | 	0
17750 	 | 	fb5 	 | 	0
18106 	 | 	fb4 	 | 	1
19435 	 | 	fb7 	 | 	1
19508 	 | 	fb2 	 | 	1
19973 	 | 	fb6 	 | 	0
