---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1597 	 | 	fb4 	 | 	0
1684 	 | 	fb6 	 | 	0
1748 	 | 	fb3 	 | 	0
2628 	 | 	fb7 	 | 	0
2630 	 | 	fb5 	 | 	0
3359 	 | 	fb6 	 | 	1
3437 	 | 	fb8 	 | 	0
6287 	 | 	fb3 	 | 	1
6840 	 | 	fb4 	 | 	1
7266 	 | 	fb2 	 | 	0
7695 	 | 	fb6 	 | 	0
7727 	 | 	fb8 	 | 	1
8272 	 | 	fb1 	 | 	0
9339 	 | 	fb7 	 | 	1
9937 	 | 	fb3 	 | 	0
10649 	 | 	fb7 	 | 	0
11028 	 | 	fb6 	 | 	1
11938 	 | 	fb2 	 | 	1
11953 	 | 	fb8 	 | 	0
12171 	 | 	fb7 	 | 	1
12463 	 | 	fb1 	 | 	1
13515 	 | 	fb2 	 | 	0
14211 	 | 	fb3 	 | 	1
14307 	 | 	fb6 	 | 	0
16952 	 | 	fb1 	 | 	0
17286 	 | 	fb5 	 | 	1
17813 	 | 	fb7 	 | 	0
17822 	 | 	fb3 	 | 	0
19991 	 | 	fb1 	 | 	1
