---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1581 	 | 	fb6 	 | 	0
1948 	 | 	fb1 	 | 	0
3576 	 | 	fb1 	 | 	1
3678 	 | 	fb8 	 | 	0
4177 	 | 	fb7 	 | 	0
6554 	 | 	fb4 	 | 	0
6681 	 | 	fb5 	 | 	0
7716 	 | 	fb2 	 | 	0
7852 	 | 	fb8 	 | 	1
8127 	 | 	fb4 	 | 	1
8355 	 | 	fb5 	 | 	1
8760 	 | 	fb1 	 | 	0
9157 	 | 	fb6 	 | 	1
9293 	 | 	fb2 	 | 	1
9666 	 | 	fb3 	 | 	0
9746 	 | 	fb1 	 | 	1
9780 	 | 	fb4 	 | 	0
11486 	 | 	fb3 	 | 	1
11486 	 | 	fb1 	 | 	0
11512 	 | 	fb4 	 | 	1
13037 	 | 	fb3 	 | 	0
13919 	 | 	fb2 	 | 	0
14431 	 | 	fb8 	 | 	0
14813 	 | 	fb3 	 | 	1
14893 	 | 	fb7 	 | 	1
14991 	 | 	fb1 	 | 	1
15000 	 | 	fb6 	 | 	0
15389 	 | 	fb4 	 | 	0
15827 	 | 	fb1 	 | 	0
16052 	 | 	fb5 	 | 	0
16378 	 | 	fb8 	 | 	1
16447 	 | 	fb3 	 | 	0
16599 	 | 	fb7 	 | 	0
16630 	 | 	fb6 	 | 	1
17046 	 | 	fb4 	 | 	1
17271 	 | 	fb2 	 | 	1
17597 	 | 	fb5 	 | 	1
17911 	 | 	fb3 	 | 	1
17915 	 | 	fb8 	 | 	0
18058 	 | 	fb1 	 | 	1
18648 	 | 	fb4 	 | 	0
18727 	 | 	fb8 	 | 	1
19313 	 | 	fb5 	 | 	0
19991 	 | 	fb1 	 | 	0
