---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
820 	 | 	fb2 	 | 	0
1656 	 | 	fb4 	 | 	0
2768 	 | 	fb6 	 | 	0
3425 	 | 	fb4 	 | 	1
4328 	 | 	fb8 	 | 	0
4536 	 | 	fb7 	 | 	0
4689 	 | 	fb1 	 | 	0
5487 	 | 	fb2 	 | 	1
6074 	 | 	fb4 	 | 	0
6220 	 | 	fb7 	 | 	1
6221 	 | 	fb1 	 | 	1
6578 	 | 	fb3 	 | 	0
6659 	 | 	fb5 	 | 	0
6903 	 | 	fb2 	 | 	0
7020 	 | 	fb8 	 | 	1
7948 	 | 	fb4 	 | 	1
8370 	 | 	fb3 	 | 	1
8416 	 | 	fb5 	 | 	1
8806 	 | 	fb8 	 | 	0
9390 	 | 	fb2 	 | 	1
10129 	 | 	fb5 	 | 	0
10461 	 | 	fb8 	 | 	1
10535 	 | 	fb1 	 | 	0
10965 	 | 	fb7 	 | 	0
11538 	 | 	fb6 	 | 	1
11754 	 | 	fb5 	 | 	1
11884 	 | 	fb1 	 | 	1
12173 	 | 	fb8 	 | 	0
12623 	 | 	fb7 	 | 	1
12870 	 | 	fb4 	 | 	0
13124 	 | 	fb6 	 | 	0
13473 	 | 	fb1 	 | 	0
13512 	 | 	fb5 	 | 	0
13798 	 | 	fb8 	 | 	1
14587 	 | 	fb4 	 | 	1
15070 	 | 	fb1 	 | 	1
15178 	 | 	fb5 	 | 	1
15306 	 | 	fb3 	 | 	0
15385 	 | 	fb8 	 | 	0
15409 	 | 	fb7 	 | 	0
15756 	 | 	fb2 	 | 	0
16968 	 | 	fb1 	 | 	0
17079 	 | 	fb3 	 | 	1
17180 	 | 	fb7 	 | 	1
17393 	 | 	fb8 	 | 	1
17472 	 | 	fb2 	 | 	1
17668 	 | 	fb6 	 | 	1
17910 	 | 	fb5 	 | 	0
19045 	 | 	fb8 	 | 	0
19409 	 | 	fb4 	 | 	0
19448 	 | 	fb7 	 | 	0
19668 	 | 	fb5 	 | 	1
