---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1560 	 | 	fb7 	 | 	0
1637 	 | 	fb8 	 | 	0
1745 	 | 	fb5 	 | 	0
1989 	 | 	fb3 	 | 	0
3307 	 | 	fb5 	 | 	1
3497 	 | 	fb8 	 | 	1
4062 	 | 	fb1 	 | 	0
4092 	 | 	fb5 	 | 	0
4801 	 | 	fb3 	 | 	1
4876 	 | 	fb1 	 | 	1
5132 	 | 	fb4 	 | 	0
5729 	 | 	fb2 	 | 	0
5786 	 | 	fb6 	 | 	0
6029 	 | 	fb4 	 | 	1
6449 	 | 	fb3 	 | 	0
6459 	 | 	fb1 	 | 	0
6654 	 | 	fb7 	 | 	1
7054 	 | 	fb5 	 | 	1
7422 	 | 	fb6 	 | 	1
7922 	 | 	fb4 	 | 	0
8062 	 | 	fb3 	 | 	1
8158 	 | 	fb8 	 | 	0
8400 	 | 	fb1 	 | 	1
9210 	 | 	fb6 	 | 	0
9882 	 | 	fb2 	 | 	1
9889 	 | 	fb7 	 | 	0
9963 	 | 	fb8 	 | 	1
10027 	 | 	fb1 	 | 	0
11049 	 | 	fb6 	 | 	1
11499 	 | 	fb7 	 | 	1
11526 	 | 	fb2 	 | 	0
11527 	 | 	fb1 	 | 	1
11673 	 | 	fb5 	 | 	0
12379 	 | 	fb3 	 | 	0
12716 	 | 	fb6 	 | 	0
13272 	 | 	fb2 	 | 	1
13597 	 | 	fb7 	 | 	0
13861 	 | 	fb3 	 | 	1
14135 	 | 	fb8 	 | 	0
14778 	 | 	fb4 	 | 	1
14889 	 | 	fb2 	 | 	0
14977 	 | 	fb8 	 | 	1
15297 	 | 	fb1 	 | 	0
16434 	 | 	fb4 	 | 	0
16635 	 | 	fb2 	 | 	1
17042 	 | 	fb1 	 | 	1
17098 	 | 	fb5 	 | 	1
17711 	 | 	fb8 	 | 	0
18083 	 | 	fb4 	 | 	1
19239 	 | 	fb8 	 | 	1
19656 	 | 	fb6 	 | 	1
19668 	 | 	fb4 	 | 	0
19804 	 | 	fb7 	 | 	1
