---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1509 	 | 	fb2 	 | 	0
1536 	 | 	fb6 	 | 	0
1589 	 | 	fb7 	 | 	0
1823 	 | 	fb4 	 | 	0
1883 	 | 	fb3 	 | 	0
2479 	 | 	fb6 	 | 	1
2732 	 | 	fb8 	 | 	0
4219 	 | 	fb6 	 | 	0
4357 	 | 	fb5 	 | 	0
4483 	 | 	fb8 	 | 	1
5804 	 | 	fb5 	 | 	1
6222 	 | 	fb8 	 | 	0
6270 	 | 	fb7 	 | 	1
6586 	 | 	fb1 	 | 	0
7101 	 | 	fb3 	 | 	1
8184 	 | 	fb6 	 | 	1
8416 	 | 	fb5 	 | 	0
9071 	 | 	fb3 	 | 	0
9722 	 | 	fb7 	 | 	0
9972 	 | 	fb2 	 | 	1
10054 	 | 	fb5 	 | 	1
10229 	 | 	fb4 	 | 	1
10475 	 | 	fb1 	 | 	1
11308 	 | 	fb7 	 | 	1
11726 	 | 	fb2 	 | 	0
11766 	 | 	fb5 	 | 	0
11882 	 | 	fb4 	 | 	0
12933 	 | 	fb7 	 | 	0
14170 	 | 	fb3 	 | 	1
14388 	 | 	fb8 	 | 	1
14589 	 | 	fb7 	 | 	1
15095 	 | 	fb6 	 | 	0
15347 	 | 	fb4 	 | 	1
15482 	 | 	fb1 	 | 	0
15652 	 | 	fb5 	 | 	1
16052 	 | 	fb8 	 | 	0
16228 	 | 	fb2 	 | 	1
16816 	 | 	fb3 	 | 	0
16916 	 | 	fb7 	 | 	0
16927 	 | 	fb4 	 | 	0
17054 	 | 	fb1 	 | 	1
17484 	 | 	fb5 	 | 	0
17938 	 | 	fb8 	 | 	1
17968 	 | 	fb7 	 | 	1
18229 	 | 	fb4 	 | 	1
18252 	 | 	fb2 	 | 	0
18448 	 | 	fb3 	 | 	1
18693 	 | 	fb1 	 | 	0
19705 	 | 	fb4 	 | 	0
19784 	 | 	fb2 	 | 	1
