---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
5647 	 | 	fb4 	 | 	0
5685 	 | 	fb5 	 | 	0
6177 	 | 	fb3 	 | 	0
6697 	 | 	fb6 	 | 	0
6954 	 | 	fb8 	 | 	0
7350 	 | 	fb5 	 | 	1
8527 	 | 	fb8 	 | 	1
9201 	 | 	fb7 	 | 	0
9283 	 | 	fb5 	 | 	0
9924 	 | 	fb4 	 | 	1
10229 	 | 	fb8 	 | 	0
10267 	 | 	fb6 	 | 	1
11020 	 | 	fb5 	 | 	1
11407 	 | 	fb2 	 | 	0
11561 	 | 	fb4 	 | 	0
11766 	 | 	fb6 	 | 	0
11965 	 | 	fb8 	 | 	1
12890 	 | 	fb5 	 | 	0
13132 	 | 	fb4 	 | 	1
13923 	 | 	fb1 	 | 	0
14240 	 | 	fb8 	 | 	0
14593 	 | 	fb4 	 | 	0
15295 	 | 	fb7 	 | 	1
15460 	 | 	fb1 	 | 	1
16927 	 | 	fb7 	 | 	0
17135 	 | 	fb1 	 | 	0
18702 	 | 	fb1 	 | 	1
19290 	 | 	fb2 	 | 	1
19444 	 | 	fb3 	 | 	1
