---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1303 	 | 	fb6 	 | 	0
1324 	 | 	fb16 	 | 	0
1626 	 | 	fb2 	 | 	0
1744 	 | 	fb17 	 | 	0
2948 	 | 	fb5 	 | 	0
3247 	 | 	fb6 	 | 	1
3573 	 | 	fb22 	 | 	0
3890 	 | 	fb18 	 | 	0
3891 	 | 	fb21 	 | 	0
4008 	 | 	fb12 	 | 	0
4008 	 | 	fb17 	 | 	1
4119 	 | 	fb20 	 | 	0
5031 	 | 	fb23 	 | 	0
5128 	 | 	fb6 	 | 	0
5715 	 | 	fb16 	 | 	1
6280 	 | 	fb8 	 | 	0
6634 	 | 	fb17 	 | 	0
6796 	 | 	fb19 	 | 	0
6834 	 | 	fb21 	 | 	1
7094 	 | 	fb22 	 | 	1
7354 	 | 	fb6 	 | 	1
7371 	 | 	fb20 	 | 	1
7709 	 | 	fb17 	 | 	1
7885 	 | 	fb18 	 | 	1
7917 	 | 	fb16 	 | 	0
8293 	 | 	fb13 	 | 	0
8549 	 | 	fb14 	 | 	0
8625 	 | 	fb10 	 | 	0
9036 	 | 	fb17 	 | 	0
9045 	 | 	fb20 	 | 	0
9153 	 | 	fb16 	 | 	1
9156 	 | 	fb6 	 | 	0
9968 	 | 	fb14 	 | 	1
10637 	 | 	fb4 	 | 	0
10663 	 | 	fb17 	 | 	1
10748 	 | 	fb10 	 | 	1
10878 	 | 	fb22 	 | 	0
11275 	 | 	fb15 	 | 	0
11457 	 | 	fb21 	 | 	0
11699 	 | 	fb18 	 | 	0
11944 	 | 	fb17 	 | 	0
12134 	 | 	fb6 	 | 	1
12240 	 | 	fb7 	 | 	0
12269 	 | 	fb5 	 | 	1
12509 	 | 	fb22 	 | 	1
12570 	 | 	fb10 	 | 	0
12670 	 | 	fb21 	 | 	1
12726 	 | 	fb12 	 | 	1
13049 	 | 	fb11 	 | 	0
13241 	 | 	fb1 	 | 	0
13398 	 | 	fb17 	 | 	1
13570 	 | 	fb18 	 | 	1
14028 	 | 	fb15 	 | 	1
14040 	 | 	fb12 	 | 	0
14130 	 | 	fb7 	 | 	1
14201 	 | 	fb21 	 | 	0
14265 	 | 	fb23 	 | 	1
14579 	 | 	fb19 	 | 	1
14760 	 | 	fb5 	 | 	0
15165 	 | 	fb3 	 | 	0
15175 	 | 	fb18 	 | 	0
15189 	 | 	fb4 	 | 	1
15427 	 | 	fb17 	 | 	0
15578 	 | 	fb12 	 | 	1
15639 	 | 	fb22 	 | 	0
16183 	 | 	fb21 	 | 	1
16438 	 | 	fb6 	 | 	0
16534 	 | 	fb7 	 | 	0
16603 	 | 	fb18 	 | 	1
16664 	 | 	fb17 	 | 	1
16668 	 | 	fb16 	 | 	0
16836 	 | 	fb15 	 | 	0
17013 	 | 	fb22 	 | 	1
17016 	 | 	fb14 	 | 	0
17066 	 | 	fb10 	 | 	1
17071 	 | 	fb23 	 | 	0
17199 	 | 	fb4 	 | 	0
17352 	 | 	fb8 	 | 	1
17428 	 | 	fb20 	 | 	1
17852 	 | 	fb17 	 | 	0
18208 	 | 	fb12 	 | 	0
18210 	 | 	fb22 	 | 	0
18328 	 | 	fb16 	 | 	1
18852 	 | 	fb15 	 | 	1
18950 	 | 	fb21 	 | 	0
19039 	 | 	fb2 	 | 	1
19147 	 | 	fb1 	 | 	1
19235 	 | 	fb4 	 | 	1
19337 	 | 	fb10 	 | 	0
19350 	 | 	fb23 	 | 	1
19378 	 | 	fb6 	 | 	1
19452 	 | 	fb12 	 | 	1
19609 	 | 	fb24 	 | 	0
19967 	 | 	fb20 	 | 	0
19968 	 | 	fb8 	 | 	0
