---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1397 	 | 	fb2 	 | 	0
1475 	 | 	fb4 	 | 	0
1783 	 | 	fb5 	 | 	0
1930 	 | 	fb8 	 | 	0
2253 	 | 	fb3 	 | 	0
2441 	 | 	fb4 	 | 	1
2976 	 | 	fb8 	 | 	1
3048 	 | 	fb5 	 | 	1
3263 	 | 	fb1 	 | 	0
3402 	 | 	fb2 	 | 	1
3684 	 | 	fb3 	 | 	1
4070 	 | 	fb4 	 | 	0
4582 	 | 	fb8 	 | 	0
6025 	 | 	fb2 	 | 	0
6967 	 | 	fb6 	 | 	0
7077 	 | 	fb1 	 | 	1
7310 	 | 	fb7 	 | 	0
8377 	 | 	fb4 	 | 	1
8450 	 | 	fb2 	 | 	1
8886 	 | 	fb6 	 | 	1
8926 	 | 	fb8 	 | 	1
9218 	 | 	fb5 	 | 	0
9267 	 | 	fb3 	 | 	0
9942 	 | 	fb8 	 | 	0
10061 	 | 	fb6 	 | 	0
10161 	 | 	fb4 	 | 	0
10377 	 | 	fb3 	 | 	1
10544 	 | 	fb2 	 | 	0
10688 	 | 	fb1 	 | 	0
10749 	 | 	fb8 	 | 	1
11151 	 | 	fb6 	 | 	1
11607 	 | 	fb5 	 | 	1
11739 	 | 	fb8 	 | 	0
11859 	 | 	fb2 	 | 	1
11997 	 | 	fb3 	 | 	0
12017 	 | 	fb4 	 | 	1
12028 	 | 	fb1 	 | 	1
12718 	 | 	fb5 	 | 	0
12773 	 | 	fb6 	 | 	0
13042 	 | 	fb4 	 | 	0
13374 	 | 	fb8 	 | 	1
13847 	 | 	fb3 	 | 	1
13860 	 | 	fb1 	 | 	0
14229 	 | 	fb6 	 | 	1
14261 	 | 	fb5 	 | 	1
14741 	 | 	fb8 	 | 	0
14905 	 | 	fb2 	 | 	0
15482 	 | 	fb7 	 | 	1
15484 	 | 	fb4 	 | 	1
15935 	 | 	fb5 	 | 	0
16026 	 | 	fb6 	 | 	0
16030 	 | 	fb8 	 | 	1
16277 	 | 	fb1 	 | 	1
16370 	 | 	fb2 	 | 	1
17005 	 | 	fb4 	 | 	0
17089 	 | 	fb5 	 | 	1
17276 	 | 	fb7 	 | 	0
17430 	 | 	fb2 	 | 	0
17574 	 | 	fb1 	 | 	0
18063 	 | 	fb8 	 | 	0
18504 	 | 	fb4 	 | 	1
18680 	 | 	fb7 	 | 	1
18877 	 | 	fb2 	 | 	1
19781 	 | 	fb1 	 | 	1
19992 	 | 	fb4 	 | 	0
