---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1440 	 | 	fb1 	 | 	0
1775 	 | 	fb4 	 | 	0
1799 	 | 	fb6 	 | 	0
1969 	 | 	fb2 	 | 	0
3095 	 | 	fb6 	 | 	1
3346 	 | 	fb8 	 | 	0
3640 	 | 	fb7 	 | 	0
3849 	 | 	fb1 	 | 	1
4648 	 | 	fb2 	 | 	1
5787 	 | 	fb1 	 | 	0
6689 	 | 	fb4 	 | 	1
7283 	 | 	fb3 	 | 	0
7424 	 | 	fb6 	 | 	0
7794 	 | 	fb7 	 | 	1
7859 	 | 	fb1 	 | 	1
8289 	 | 	fb2 	 | 	0
9205 	 | 	fb3 	 | 	1
10096 	 | 	fb5 	 | 	0
10332 	 | 	fb7 	 | 	0
10361 	 | 	fb4 	 | 	0
11290 	 | 	fb6 	 | 	1
11572 	 | 	fb1 	 | 	0
12490 	 | 	fb3 	 | 	0
12751 	 | 	fb2 	 | 	1
13224 	 | 	fb4 	 | 	1
13864 	 | 	fb7 	 | 	1
14067 	 | 	fb8 	 | 	1
14622 	 | 	fb2 	 | 	0
14929 	 | 	fb1 	 | 	1
15727 	 | 	fb5 	 | 	1
15902 	 | 	fb3 	 | 	1
16034 	 | 	fb6 	 | 	0
16404 	 | 	fb2 	 | 	1
17333 	 | 	fb1 	 | 	0
18703 	 | 	fb6 	 | 	1
18848 	 | 	fb1 	 | 	1
