---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1388 	 | 	fb1 	 | 	0
1456 	 | 	fb7 	 | 	0
1506 	 | 	fb6 	 | 	0
1848 	 | 	fb4 	 | 	0
3352 	 | 	fb1 	 | 	1
3598 	 | 	fb8 	 | 	0
3997 	 | 	fb5 	 | 	0
5017 	 | 	fb2 	 | 	0
5497 	 | 	fb6 	 | 	1
5740 	 | 	fb5 	 | 	1
5958 	 | 	fb4 	 | 	1
6615 	 | 	fb2 	 | 	1
6772 	 | 	fb1 	 | 	0
6897 	 | 	fb3 	 | 	0
7034 	 | 	fb7 	 | 	1
7296 	 | 	fb6 	 | 	0
7451 	 | 	fb5 	 | 	0
7457 	 | 	fb8 	 | 	1
8694 	 | 	fb7 	 | 	0
8978 	 | 	fb6 	 | 	1
8998 	 | 	fb2 	 | 	0
9145 	 | 	fb8 	 | 	0
9758 	 | 	fb3 	 | 	1
10682 	 | 	fb2 	 | 	1
10922 	 | 	fb6 	 | 	0
11178 	 | 	fb5 	 | 	1
11995 	 | 	fb4 	 | 	0
12469 	 | 	fb6 	 | 	1
12763 	 | 	fb5 	 | 	0
13311 	 | 	fb7 	 | 	1
13867 	 | 	fb2 	 | 	0
14035 	 | 	fb3 	 | 	0
14418 	 | 	fb5 	 | 	1
14544 	 | 	fb7 	 | 	0
14857 	 | 	fb8 	 | 	1
15639 	 | 	fb2 	 | 	1
15779 	 | 	fb3 	 | 	1
15989 	 | 	fb4 	 | 	1
16257 	 | 	fb7 	 | 	1
16945 	 | 	fb5 	 | 	0
17241 	 | 	fb8 	 | 	0
17360 	 | 	fb2 	 | 	0
17380 	 | 	fb3 	 | 	0
17631 	 | 	fb4 	 | 	0
17750 	 | 	fb1 	 | 	1
18067 	 | 	fb7 	 | 	0
18850 	 | 	fb2 	 | 	1
18921 	 | 	fb8 	 | 	1
19465 	 | 	fb1 	 | 	0
19510 	 | 	fb4 	 | 	1
19563 	 | 	fb7 	 | 	1
