---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1498 	 | 	fb1 	 | 	0
1510 	 | 	fb5 	 | 	0
2430 	 | 	fb7 	 | 	0
2652 	 | 	fb8 	 | 	0
2671 	 | 	fb1 	 | 	1
2847 	 | 	fb3 	 | 	0
3810 	 | 	fb4 	 | 	0
4002 	 | 	fb5 	 | 	1
4063 	 | 	fb1 	 | 	0
5534 	 | 	fb7 	 | 	1
5545 	 | 	fb8 	 | 	1
5598 	 | 	fb6 	 | 	0
5604 	 | 	fb5 	 | 	0
5748 	 | 	fb1 	 | 	1
6545 	 | 	fb8 	 | 	0
7080 	 | 	fb7 	 | 	0
7147 	 | 	fb5 	 | 	1
8140 	 | 	fb5 	 | 	0
8833 	 | 	fb7 	 | 	1
9295 	 | 	fb1 	 | 	0
9951 	 | 	fb5 	 | 	1
10451 	 | 	fb3 	 | 	1
10915 	 | 	fb6 	 | 	1
11057 	 | 	fb1 	 | 	1
11732 	 | 	fb5 	 | 	0
12488 	 | 	fb1 	 | 	0
12745 	 | 	fb3 	 | 	0
12892 	 | 	fb4 	 | 	1
13377 	 | 	fb6 	 | 	0
13434 	 | 	fb5 	 | 	1
14202 	 | 	fb3 	 | 	1
14267 	 | 	fb1 	 | 	1
14529 	 | 	fb2 	 | 	0
14562 	 | 	fb4 	 | 	0
14794 	 | 	fb6 	 | 	1
15173 	 | 	fb5 	 | 	0
15692 	 | 	fb1 	 | 	0
16251 	 | 	fb5 	 | 	1
16396 	 | 	fb7 	 | 	0
17335 	 | 	fb6 	 | 	0
17512 	 | 	fb7 	 | 	1
18153 	 | 	fb5 	 | 	0
18701 	 | 	fb6 	 | 	1
18989 	 | 	fb7 	 | 	0
19361 	 | 	fb1 	 | 	1
