---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
830 	 | 	fb3 	 | 	0
1927 	 | 	fb5 	 | 	0
2070 	 | 	fb4 	 | 	0
2858 	 | 	fb1 	 | 	0
3543 	 | 	fb4 	 | 	1
4436 	 | 	fb7 	 | 	0
4462 	 | 	fb1 	 | 	1
4596 	 | 	fb5 	 | 	1
5084 	 | 	fb6 	 | 	0
5291 	 | 	fb7 	 | 	1
5596 	 | 	fb5 	 | 	0
5807 	 | 	fb4 	 | 	0
5911 	 | 	fb2 	 | 	0
6089 	 | 	fb3 	 | 	1
6352 	 | 	fb1 	 | 	0
6864 	 | 	fb4 	 | 	1
7716 	 | 	fb4 	 | 	0
7950 	 | 	fb1 	 | 	1
8535 	 | 	fb2 	 | 	1
9591 	 | 	fb7 	 | 	0
10295 	 | 	fb4 	 | 	1
10950 	 | 	fb2 	 | 	0
11171 	 | 	fb8 	 | 	0
11190 	 | 	fb7 	 | 	1
11483 	 | 	fb1 	 | 	0
11739 	 | 	fb5 	 | 	1
11809 	 | 	fb3 	 | 	0
12545 	 | 	fb2 	 | 	1
13148 	 | 	fb1 	 | 	1
14192 	 | 	fb5 	 | 	0
14288 	 | 	fb6 	 | 	1
14340 	 | 	fb4 	 | 	0
14425 	 | 	fb2 	 | 	0
15077 	 | 	fb6 	 | 	0
15843 	 | 	fb5 	 | 	1
15876 	 | 	fb7 	 | 	0
16003 	 | 	fb2 	 | 	1
16035 	 | 	fb4 	 | 	1
16690 	 | 	fb1 	 | 	0
16735 	 | 	fb6 	 | 	1
17730 	 | 	fb2 	 | 	0
17758 	 | 	fb3 	 | 	1
17820 	 | 	fb4 	 | 	0
18301 	 | 	fb5 	 | 	0
19169 	 | 	fb7 	 | 	1
19316 	 | 	fb4 	 | 	1
19601 	 | 	fb8 	 | 	1
19884 	 | 	fb2 	 | 	1
