---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1442 	 | 	fb4 	 | 	0
1532 	 | 	fb1 	 | 	0
1602 	 | 	fb7 	 | 	0
1622 	 | 	fb3 	 | 	0
3121 	 | 	fb7 	 | 	1
3547 	 | 	fb1 	 | 	1
3824 	 | 	fb5 	 | 	0
4171 	 | 	fb2 	 | 	0
4418 	 | 	fb6 	 | 	0
4505 	 | 	fb8 	 | 	0
5360 	 | 	fb4 	 | 	1
5423 	 | 	fb5 	 | 	1
5918 	 | 	fb3 	 | 	1
6000 	 | 	fb1 	 | 	0
6644 	 | 	fb8 	 | 	1
7098 	 | 	fb5 	 | 	0
7268 	 | 	fb6 	 | 	1
7418 	 | 	fb8 	 | 	0
7511 	 | 	fb7 	 | 	0
7551 	 | 	fb2 	 | 	1
7612 	 | 	fb1 	 | 	1
7999 	 | 	fb4 	 | 	0
8385 	 | 	fb2 	 | 	0
8954 	 | 	fb5 	 | 	1
9036 	 | 	fb6 	 | 	0
9619 	 | 	fb4 	 | 	1
10074 	 | 	fb8 	 | 	1
10148 	 | 	fb7 	 | 	1
10944 	 | 	fb5 	 | 	0
11380 	 | 	fb7 	 | 	0
11628 	 | 	fb6 	 | 	1
11735 	 | 	fb3 	 | 	0
12208 	 | 	fb4 	 | 	0
12468 	 | 	fb6 	 | 	0
13077 	 | 	fb8 	 | 	0
13350 	 | 	fb3 	 | 	1
13744 	 | 	fb1 	 | 	0
13792 	 | 	fb4 	 | 	1
14035 	 | 	fb7 	 | 	1
14477 	 | 	fb3 	 | 	0
14681 	 | 	fb5 	 | 	1
15094 	 | 	fb1 	 | 	1
15255 	 | 	fb2 	 | 	1
15444 	 | 	fb4 	 | 	0
15690 	 | 	fb5 	 | 	0
16559 	 | 	fb1 	 | 	0
16871 	 | 	fb2 	 | 	0
17197 	 | 	fb7 	 | 	0
17343 	 | 	fb5 	 | 	1
17403 	 | 	fb3 	 | 	1
18136 	 | 	fb1 	 | 	1
18229 	 | 	fb8 	 | 	1
18577 	 | 	fb4 	 | 	1
18938 	 | 	fb1 	 | 	0
