---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1578 	 | 	fb7 	 | 	0
1763 	 | 	fb1 	 | 	0
1840 	 | 	fb3 	 | 	0
1883 	 | 	fb2 	 | 	0
2738 	 | 	fb6 	 | 	0
2791 	 | 	fb4 	 | 	0
3199 	 | 	fb5 	 | 	0
3529 	 | 	fb6 	 | 	1
3808 	 | 	fb2 	 | 	1
3817 	 | 	fb8 	 | 	0
4280 	 | 	fb3 	 | 	1
4310 	 | 	fb6 	 | 	0
4715 	 | 	fb8 	 | 	1
4724 	 | 	fb2 	 | 	0
5101 	 | 	fb3 	 | 	0
5292 	 | 	fb6 	 | 	1
5531 	 | 	fb2 	 | 	1
5690 	 | 	fb8 	 | 	0
5995 	 | 	fb5 	 | 	1
6141 	 | 	fb7 	 | 	1
6235 	 | 	fb6 	 | 	0
6340 	 | 	fb3 	 | 	1
6538 	 | 	fb8 	 | 	1
7020 	 | 	fb6 	 | 	1
7144 	 | 	fb3 	 | 	0
7177 	 | 	fb4 	 | 	1
7287 	 | 	fb2 	 | 	0
8876 	 | 	fb6 	 | 	0
9832 	 | 	fb5 	 | 	0
9936 	 | 	fb6 	 | 	1
10193 	 | 	fb1 	 | 	1
10242 	 | 	fb2 	 | 	1
10960 	 | 	fb1 	 | 	0
11150 	 | 	fb6 	 | 	0
12362 	 | 	fb5 	 | 	1
12647 	 | 	fb8 	 | 	0
12834 	 | 	fb4 	 | 	0
12934 	 | 	fb6 	 | 	1
12949 	 | 	fb3 	 | 	1
13284 	 | 	fb5 	 | 	0
13308 	 | 	fb1 	 | 	1
13761 	 | 	fb6 	 | 	0
13934 	 | 	fb3 	 | 	0
14085 	 | 	fb7 	 | 	0
14327 	 | 	fb1 	 | 	0
14583 	 | 	fb4 	 | 	1
14928 	 | 	fb5 	 | 	1
15118 	 | 	fb1 	 | 	1
15309 	 | 	fb3 	 | 	1
15599 	 | 	fb2 	 | 	0
15733 	 | 	fb4 	 | 	0
15817 	 | 	fb5 	 | 	0
15837 	 | 	fb7 	 | 	1
15949 	 | 	fb1 	 | 	0
16538 	 | 	fb2 	 | 	1
16722 	 | 	fb1 	 | 	1
16754 	 | 	fb5 	 | 	1
17226 	 | 	fb7 	 | 	0
17458 	 | 	fb1 	 | 	0
17466 	 | 	fb8 	 | 	1
17541 	 | 	fb5 	 | 	0
17983 	 | 	fb2 	 | 	0
18223 	 | 	fb1 	 | 	1
18314 	 | 	fb5 	 | 	1
18761 	 | 	fb8 	 | 	0
18826 	 | 	fb2 	 | 	1
19117 	 | 	fb1 	 | 	0
19123 	 | 	fb7 	 | 	1
19349 	 | 	fb5 	 | 	0
19466 	 | 	fb4 	 | 	1
19601 	 | 	fb3 	 | 	0
19932 	 | 	fb7 	 | 	0
