---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1408 	 | 	fb8 	 | 	0
1730 	 | 	fb4 	 | 	0
1981 	 | 	fb3 	 | 	0
2204 	 | 	fb7 	 | 	0
2249 	 | 	fb2 	 | 	0
3110 	 | 	fb8 	 | 	1
4328 	 | 	fb2 	 | 	1
5370 	 | 	fb5 	 | 	0
5535 	 | 	fb7 	 | 	1
5587 	 | 	fb8 	 | 	0
5646 	 | 	fb2 	 | 	0
6042 	 | 	fb3 	 | 	1
6250 	 | 	fb1 	 | 	0
6768 	 | 	fb6 	 | 	0
6993 	 | 	fb2 	 | 	1
7101 	 | 	fb8 	 | 	1
8000 	 | 	fb8 	 | 	0
8365 	 | 	fb2 	 | 	0
10603 	 | 	fb3 	 | 	0
10656 	 | 	fb4 	 | 	1
10760 	 | 	fb8 	 | 	1
11297 	 | 	fb2 	 | 	1
12058 	 | 	fb5 	 | 	1
12359 	 | 	fb2 	 | 	0
12772 	 | 	fb6 	 | 	1
13391 	 | 	fb3 	 | 	1
13561 	 | 	fb7 	 | 	0
13608 	 | 	fb6 	 | 	0
15208 	 | 	fb6 	 | 	1
15725 	 | 	fb7 	 | 	1
15883 	 | 	fb3 	 | 	0
16081 	 | 	fb8 	 | 	0
16258 	 | 	fb5 	 | 	0
16580 	 | 	fb3 	 | 	1
16933 	 | 	fb2 	 | 	1
17814 	 | 	fb7 	 | 	0
18382 	 | 	fb4 	 | 	0
18871 	 | 	fb5 	 | 	1
19150 	 | 	fb7 	 | 	1
19286 	 | 	fb2 	 | 	0
19488 	 | 	fb4 	 | 	1
19904 	 | 	fb5 	 | 	0
19929 	 | 	fb6 	 | 	0
