---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1578 	 | 	fb7 	 | 	0
1643 	 | 	fb2 	 | 	0
1763 	 | 	fb1 	 | 	0
1828 	 | 	fb3 	 | 	0
2320 	 | 	fb4 	 | 	0
2538 	 | 	fb6 	 | 	0
2743 	 | 	fb3 	 | 	1
3109 	 | 	fb7 	 | 	1
3596 	 | 	fb1 	 | 	1
3913 	 | 	fb8 	 | 	0
3965 	 | 	fb4 	 | 	1
4781 	 | 	fb3 	 | 	0
4908 	 | 	fb5 	 | 	0
5310 	 | 	fb1 	 | 	0
5509 	 | 	fb8 	 | 	1
6527 	 | 	fb3 	 | 	1
6649 	 | 	fb2 	 | 	1
7757 	 | 	fb4 	 | 	0
8130 	 | 	fb3 	 | 	0
8719 	 | 	fb5 	 | 	1
9179 	 | 	fb1 	 | 	1
9609 	 | 	fb4 	 | 	1
10059 	 | 	fb7 	 | 	0
10431 	 | 	fb5 	 | 	0
10508 	 | 	fb8 	 | 	0
11140 	 | 	fb4 	 | 	0
11616 	 | 	fb6 	 | 	1
11623 	 | 	fb3 	 | 	1
11672 	 | 	fb2 	 | 	0
12164 	 | 	fb8 	 | 	1
13103 	 | 	fb1 	 | 	0
13187 	 | 	fb6 	 | 	0
13611 	 | 	fb8 	 | 	0
14022 	 | 	fb1 	 | 	1
14663 	 | 	fb5 	 | 	1
14689 	 | 	fb6 	 | 	1
15048 	 | 	fb7 	 | 	1
15129 	 | 	fb4 	 | 	1
15387 	 | 	fb8 	 | 	1
15484 	 | 	fb3 	 | 	0
16397 	 | 	fb5 	 | 	0
16571 	 | 	fb1 	 | 	0
16750 	 | 	fb6 	 | 	0
16756 	 | 	fb4 	 | 	0
17845 	 | 	fb6 	 | 	1
18095 	 | 	fb5 	 | 	1
18248 	 | 	fb3 	 | 	1
18345 	 | 	fb1 	 | 	1
18776 	 | 	fb4 	 | 	1
19341 	 | 	fb3 	 | 	0
19773 	 | 	fb5 	 | 	0
