---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1501 	 | 	fb23 	 | 	0
1564 	 | 	fb15 	 | 	0
1594 	 | 	fb21 	 | 	0
1919 	 | 	fb14 	 | 	0
2075 	 | 	fb9 	 | 	0
2783 	 | 	fb22 	 | 	0
3259 	 | 	fb19 	 | 	0
3332 	 | 	fb1 	 | 	0
3498 	 | 	fb6 	 | 	0
3584 	 | 	fb4 	 | 	0
3718 	 | 	fb9 	 | 	1
3796 	 | 	fb15 	 | 	1
3803 	 | 	fb17 	 | 	0
3931 	 | 	fb24 	 | 	0
3941 	 | 	fb21 	 | 	1
4058 	 | 	fb20 	 | 	0
4415 	 | 	fb22 	 | 	1
4540 	 | 	fb4 	 | 	1
5829 	 | 	fb22 	 | 	0
6168 	 | 	fb21 	 | 	0
6266 	 | 	fb15 	 | 	0
6517 	 | 	fb4 	 | 	0
6826 	 | 	fb7 	 | 	0
6957 	 | 	fb19 	 | 	1
7168 	 | 	fb2 	 | 	0
7251 	 | 	fb22 	 | 	1
7578 	 | 	fb15 	 | 	1
7639 	 | 	fb19 	 | 	0
7677 	 | 	fb12 	 | 	0
7894 	 | 	fb7 	 | 	1
7896 	 | 	fb17 	 | 	1
7966 	 | 	fb1 	 | 	1
8005 	 | 	fb20 	 | 	1
8150 	 | 	fb14 	 | 	1
8182 	 | 	fb3 	 | 	0
8300 	 | 	fb21 	 | 	1
8542 	 | 	fb2 	 | 	1
8575 	 | 	fb15 	 | 	0
8989 	 | 	fb22 	 | 	0
9025 	 | 	fb21 	 | 	0
9258 	 | 	fb1 	 | 	0
9614 	 | 	fb17 	 | 	0
9645 	 | 	fb20 	 | 	0
9668 	 | 	fb15 	 | 	1
9670 	 | 	fb2 	 | 	0
9929 	 | 	fb7 	 | 	0
10213 	 | 	fb21 	 | 	1
10328 	 | 	fb22 	 | 	1
10407 	 | 	fb19 	 | 	1
10643 	 | 	fb17 	 | 	1
10729 	 | 	fb1 	 | 	1
10851 	 | 	fb15 	 | 	0
10931 	 | 	fb13 	 | 	0
10972 	 | 	fb7 	 | 	1
10973 	 | 	fb4 	 | 	1
11267 	 | 	fb18 	 | 	0
11571 	 | 	fb2 	 | 	1
11626 	 | 	fb22 	 | 	0
12095 	 | 	fb1 	 | 	0
12167 	 | 	fb6 	 | 	1
12187 	 | 	fb4 	 | 	0
12465 	 | 	fb22 	 | 	1
12734 	 | 	fb5 	 | 	0
12801 	 | 	fb17 	 | 	0
12865 	 | 	fb18 	 | 	1
13244 	 | 	fb11 	 | 	0
13248 	 | 	fb8 	 | 	0
13573 	 | 	fb4 	 | 	1
13749 	 | 	fb20 	 | 	1
13782 	 | 	fb21 	 | 	0
14069 	 | 	fb24 	 | 	1
14327 	 | 	fb2 	 | 	0
14430 	 | 	fb11 	 | 	1
14497 	 | 	fb21 	 | 	1
14504 	 | 	fb22 	 | 	0
14903 	 | 	fb20 	 | 	0
15171 	 | 	fb4 	 | 	0
15194 	 | 	fb10 	 | 	0
15482 	 | 	fb21 	 | 	0
15552 	 | 	fb12 	 | 	1
15769 	 | 	fb1 	 | 	1
15896 	 | 	fb17 	 | 	1
16132 	 | 	fb2 	 | 	1
16281 	 | 	fb24 	 | 	0
16356 	 | 	fb20 	 | 	1
16430 	 | 	fb21 	 | 	1
16540 	 | 	fb17 	 | 	0
16645 	 | 	fb11 	 | 	0
17061 	 | 	fb4 	 | 	1
17429 	 | 	fb2 	 | 	0
17836 	 | 	fb20 	 | 	0
18146 	 | 	fb4 	 | 	0
18225 	 | 	fb21 	 | 	0
19450 	 | 	fb2 	 | 	1
19895 	 | 	fb24 	 | 	1
