---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
974 	 | 	fb1 	 | 	0
1516 	 | 	fb3 	 | 	0
1773 	 | 	fb4 	 | 	0
2692 	 | 	fb6 	 | 	0
3564 	 | 	fb3 	 | 	1
4024 	 | 	fb7 	 | 	0
4102 	 | 	fb8 	 | 	0
4448 	 | 	fb6 	 | 	1
5020 	 | 	fb2 	 | 	0
5365 	 | 	fb3 	 | 	0
5580 	 | 	fb6 	 | 	0
5600 	 | 	fb5 	 | 	0
5685 	 | 	fb8 	 | 	1
5749 	 | 	fb7 	 | 	1
6055 	 | 	fb1 	 | 	1
6285 	 | 	fb3 	 | 	1
6487 	 | 	fb8 	 | 	0
6632 	 | 	fb7 	 | 	0
6783 	 | 	fb6 	 | 	1
6975 	 | 	fb1 	 | 	0
7689 	 | 	fb3 	 | 	0
8340 	 | 	fb1 	 | 	1
9047 	 | 	fb2 	 | 	1
9232 	 | 	fb1 	 | 	0
10230 	 | 	fb6 	 | 	0
10400 	 | 	fb7 	 | 	1
10835 	 | 	fb1 	 | 	1
11571 	 | 	fb4 	 | 	1
11894 	 | 	fb7 	 | 	0
11908 	 | 	fb6 	 | 	1
12694 	 | 	fb6 	 | 	0
13040 	 | 	fb2 	 | 	0
13334 	 | 	fb4 	 | 	0
13982 	 | 	fb3 	 | 	1
14080 	 | 	fb4 	 | 	1
14272 	 | 	fb7 	 | 	1
14764 	 | 	fb2 	 | 	1
15003 	 | 	fb8 	 | 	1
15684 	 | 	fb3 	 | 	0
16720 	 | 	fb7 	 | 	0
17112 	 | 	fb6 	 | 	1
17906 	 | 	fb1 	 | 	0
18336 	 | 	fb5 	 | 	1
18550 	 | 	fb4 	 | 	0
18652 	 | 	fb7 	 | 	1
18810 	 | 	fb3 	 | 	1
18951 	 | 	fb6 	 | 	0
19491 	 | 	fb7 	 | 	0
19500 	 | 	fb2 	 | 	0
19587 	 | 	fb3 	 | 	0
19714 	 | 	fb1 	 | 	1
19918 	 | 	fb8 	 | 	0
