---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1442 	 | 	fb4 	 | 	0
1532 	 | 	fb1 	 | 	0
1604 	 | 	fb7 	 | 	0
1618 	 | 	fb3 	 | 	0
2529 	 | 	fb7 	 | 	1
2803 	 | 	fb3 	 | 	1
3225 	 | 	fb1 	 | 	1
3309 	 | 	fb4 	 | 	1
4028 	 | 	fb5 	 | 	0
4171 	 | 	fb2 	 | 	0
4866 	 | 	fb1 	 | 	0
5164 	 | 	fb4 	 | 	0
5885 	 | 	fb5 	 | 	1
6316 	 | 	fb1 	 | 	1
6431 	 | 	fb7 	 | 	0
6765 	 | 	fb4 	 | 	1
8067 	 | 	fb1 	 | 	0
8294 	 | 	fb4 	 | 	0
8544 	 | 	fb7 	 | 	1
8857 	 | 	fb2 	 | 	1
9570 	 | 	fb5 	 | 	0
10097 	 | 	fb1 	 | 	1
10236 	 | 	fb7 	 | 	0
10488 	 | 	fb2 	 | 	0
10695 	 | 	fb6 	 | 	0
11708 	 | 	fb1 	 | 	0
12011 	 | 	fb2 	 | 	1
12190 	 | 	fb6 	 | 	1
12705 	 | 	fb8 	 | 	0
13485 	 | 	fb1 	 | 	1
13826 	 | 	fb2 	 | 	0
14005 	 | 	fb6 	 | 	0
14336 	 | 	fb1 	 | 	0
14575 	 | 	fb3 	 | 	0
14757 	 | 	fb4 	 | 	1
14830 	 | 	fb7 	 | 	1
14858 	 | 	fb5 	 | 	1
15452 	 | 	fb2 	 | 	1
16163 	 | 	fb1 	 | 	1
16431 	 | 	fb7 	 | 	0
17038 	 | 	fb2 	 | 	0
17982 	 | 	fb8 	 | 	1
17984 	 | 	fb1 	 | 	0
18733 	 | 	fb6 	 | 	1
19046 	 | 	fb1 	 | 	1
19615 	 | 	fb8 	 | 	0
19637 	 | 	fb2 	 | 	1
19687 	 | 	fb3 	 | 	1
