---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1475 	 | 	fb6 	 | 	0
1579 	 | 	fb7 	 | 	0
1695 	 | 	fb5 	 | 	0
1884 	 | 	fb3 	 | 	0
3005 	 | 	fb1 	 | 	0
3342 	 | 	fb5 	 | 	1
3995 	 | 	fb2 	 | 	0
4608 	 | 	fb1 	 | 	1
4943 	 | 	fb8 	 | 	0
5080 	 | 	fb5 	 | 	0
5250 	 | 	fb6 	 | 	1
5342 	 | 	fb7 	 | 	1
6239 	 | 	fb1 	 | 	0
6545 	 | 	fb8 	 | 	1
6580 	 | 	fb2 	 | 	1
6789 	 | 	fb6 	 | 	0
6853 	 | 	fb3 	 | 	1
7890 	 | 	fb1 	 | 	1
8158 	 | 	fb2 	 | 	0
8868 	 | 	fb4 	 | 	0
9751 	 | 	fb1 	 | 	0
10069 	 | 	fb2 	 | 	1
10655 	 | 	fb4 	 | 	1
11162 	 | 	fb7 	 | 	0
11326 	 | 	fb3 	 | 	0
11409 	 | 	fb8 	 | 	0
11699 	 | 	fb2 	 | 	0
11714 	 | 	fb6 	 | 	1
12932 	 | 	fb8 	 | 	1
13497 	 | 	fb2 	 | 	1
13719 	 | 	fb1 	 | 	1
14255 	 | 	fb3 	 | 	1
15143 	 | 	fb2 	 | 	0
15350 	 | 	fb7 	 | 	1
15451 	 | 	fb3 	 | 	0
16003 	 | 	fb6 	 | 	0
16362 	 | 	fb4 	 | 	0
17036 	 | 	fb2 	 | 	1
17929 	 | 	fb8 	 | 	0
18152 	 | 	fb7 	 | 	0
18262 	 | 	fb1 	 | 	0
18572 	 | 	fb2 	 | 	0
19088 	 | 	fb4 	 | 	1
19724 	 | 	fb1 	 | 	1
19746 	 | 	fb8 	 | 	1
19857 	 | 	fb3 	 | 	1
