---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1586 	 | 	fb7 	 | 	0
1761 	 | 	fb6 	 | 	0
2837 	 | 	fb3 	 | 	0
2886 	 | 	fb5 	 | 	0
3252 	 | 	fb4 	 | 	0
4055 	 | 	fb1 	 | 	0
4522 	 | 	fb5 	 | 	1
4609 	 | 	fb3 	 | 	1
5887 	 | 	fb7 	 | 	1
6296 	 | 	fb3 	 | 	0
6682 	 | 	fb1 	 | 	1
8761 	 | 	fb5 	 | 	0
9509 	 | 	fb2 	 | 	0
10288 	 | 	fb4 	 | 	1
10582 	 | 	fb3 	 | 	1
11420 	 | 	fb5 	 | 	1
12285 	 | 	fb4 	 | 	0
13074 	 | 	fb1 	 | 	0
13690 	 | 	fb5 	 | 	0
13793 	 | 	fb3 	 | 	0
13935 	 | 	fb2 	 | 	1
14083 	 | 	fb7 	 | 	0
14712 	 | 	fb4 	 | 	1
15500 	 | 	fb2 	 | 	0
15682 	 | 	fb3 	 | 	1
15796 	 | 	fb8 	 | 	0
16019 	 | 	fb6 	 | 	1
17109 	 | 	fb2 	 | 	1
17573 	 | 	fb5 	 | 	1
18625 	 | 	fb1 	 | 	1
18971 	 | 	fb2 	 | 	0
19599 	 | 	fb5 	 | 	0
