---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
3166 	 | 	fb3 	 | 	0
3189 	 | 	fb1 	 | 	0
3249 	 | 	fb6 	 | 	0
3951 	 | 	fb2 	 | 	0
4209 	 | 	fb4 	 | 	0
5030 	 | 	fb7 	 | 	0
5151 	 | 	fb5 	 | 	0
5366 	 | 	fb2 	 | 	1
5829 	 | 	fb4 	 | 	1
6950 	 | 	fb8 	 | 	0
7506 	 | 	fb1 	 | 	1
9046 	 | 	fb1 	 | 	0
10908 	 | 	fb2 	 | 	0
11221 	 | 	fb8 	 | 	1
11980 	 | 	fb7 	 | 	1
12494 	 | 	fb4 	 | 	0
12610 	 | 	fb2 	 | 	1
13442 	 | 	fb7 	 | 	0
13892 	 | 	fb1 	 | 	1
14187 	 | 	fb4 	 | 	1
14558 	 | 	fb3 	 | 	1
16173 	 | 	fb3 	 | 	0
17631 	 | 	fb8 	 | 	0
17891 	 | 	fb4 	 | 	0
17941 	 | 	fb3 	 | 	1
18984 	 | 	fb2 	 | 	0
19120 	 | 	fb8 	 | 	1
19325 	 | 	fb7 	 | 	1
19448 	 | 	fb1 	 | 	0
19527 	 | 	fb3 	 | 	0
