---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1883 	 | 	fb2 	 | 	0
3278 	 | 	fb1 	 | 	0
3291 	 | 	fb5 	 | 	0
7570 	 | 	fb7 	 | 	0
8156 	 | 	fb2 	 | 	1
8236 	 | 	fb3 	 | 	0
10439 	 | 	fb1 	 | 	1
10538 	 | 	fb6 	 | 	0
10997 	 | 	fb7 	 | 	1
11618 	 | 	fb4 	 | 	0
12051 	 | 	fb5 	 | 	1
13665 	 | 	fb4 	 | 	1
14850 	 | 	fb8 	 | 	0
15001 	 | 	fb3 	 | 	1
15327 	 | 	fb4 	 | 	0
16155 	 | 	fb6 	 | 	1
16762 	 | 	fb3 	 | 	0
16862 	 | 	fb2 	 | 	0
16884 	 | 	fb4 	 | 	1
17645 	 | 	fb6 	 | 	0
18200 	 | 	fb7 	 | 	0
18328 	 | 	fb8 	 | 	1
18676 	 | 	fb3 	 | 	1
