---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1508 	 | 	fb7 	 | 	0
2576 	 | 	fb3 	 | 	0
2932 	 | 	fb5 	 | 	0
3546 	 | 	fb7 	 | 	1
3613 	 | 	fb6 	 | 	0
4310 	 | 	fb2 	 | 	0
5341 	 | 	fb8 	 | 	0
5420 	 | 	fb6 	 | 	1
5475 	 | 	fb3 	 | 	1
5734 	 | 	fb5 	 | 	1
5761 	 | 	fb1 	 | 	0
6385 	 | 	fb4 	 | 	0
7071 	 | 	fb6 	 | 	0
7578 	 | 	fb1 	 | 	1
7735 	 | 	fb7 	 | 	0
8581 	 | 	fb3 	 | 	0
9539 	 | 	fb7 	 | 	1
9952 	 | 	fb8 	 | 	1
10103 	 | 	fb3 	 | 	1
10492 	 | 	fb1 	 | 	0
10711 	 | 	fb5 	 | 	0
11592 	 | 	fb7 	 | 	0
11596 	 | 	fb2 	 | 	1
12033 	 | 	fb1 	 | 	1
12178 	 | 	fb4 	 | 	1
13007 	 | 	fb5 	 | 	1
13741 	 | 	fb3 	 | 	0
14071 	 | 	fb8 	 | 	0
14646 	 | 	fb5 	 | 	0
14734 	 | 	fb4 	 | 	0
14896 	 | 	fb1 	 | 	0
15743 	 | 	fb2 	 | 	0
15980 	 | 	fb6 	 | 	1
16225 	 | 	fb7 	 | 	1
17308 	 | 	fb2 	 | 	1
17536 	 | 	fb6 	 | 	0
17695 	 | 	fb7 	 | 	0
17847 	 | 	fb4 	 | 	1
18148 	 | 	fb3 	 | 	1
19103 	 | 	fb6 	 | 	1
19378 	 | 	fb8 	 | 	1
19705 	 | 	fb2 	 | 	0
