---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
2147 	 | 	fb5 	 | 	0
3159 	 | 	fb1 	 | 	0
3450 	 | 	fb2 	 | 	0
4914 	 | 	fb8 	 | 	0
5006 	 | 	fb6 	 | 	0
5421 	 | 	fb5 	 | 	1
6367 	 | 	fb1 	 | 	1
6819 	 | 	fb7 	 | 	0
6904 	 | 	fb3 	 | 	0
7770 	 | 	fb5 	 | 	0
8624 	 | 	fb8 	 | 	1
10695 	 | 	fb8 	 | 	0
10908 	 | 	fb6 	 | 	1
12447 	 | 	fb8 	 | 	1
12465 	 | 	fb6 	 | 	0
13934 	 | 	fb4 	 | 	0
14022 	 | 	fb1 	 | 	0
14646 	 | 	fb7 	 | 	1
15769 	 | 	fb6 	 | 	1
17331 	 | 	fb7 	 | 	0
17526 	 | 	fb3 	 | 	1
17725 	 | 	fb6 	 | 	0
18501 	 | 	fb2 	 | 	1
18514 	 | 	fb5 	 | 	1
18517 	 | 	fb8 	 | 	0
19497 	 | 	fb3 	 | 	0
