---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
2624 	 | 	fb2 	 | 	0
2827 	 | 	fb6 	 | 	0
3050 	 | 	fb4 	 | 	0
4665 	 | 	fb8 	 | 	0
5388 	 | 	fb4 	 | 	1
5613 	 | 	fb2 	 | 	1
5990 	 | 	fb1 	 | 	0
7078 	 | 	fb5 	 | 	0
7201 	 | 	fb2 	 | 	0
7779 	 | 	fb1 	 | 	1
7896 	 | 	fb3 	 | 	0
8652 	 | 	fb7 	 | 	0
8695 	 | 	fb4 	 | 	0
8708 	 | 	fb5 	 | 	1
8832 	 | 	fb2 	 | 	1
9667 	 | 	fb3 	 | 	1
10245 	 | 	fb5 	 | 	0
10424 	 | 	fb2 	 | 	0
10434 	 | 	fb4 	 | 	1
11132 	 | 	fb1 	 | 	0
11337 	 | 	fb6 	 | 	1
11622 	 | 	fb3 	 | 	0
12094 	 | 	fb4 	 | 	0
12781 	 | 	fb6 	 | 	0
12820 	 | 	fb7 	 | 	1
12915 	 | 	fb8 	 | 	1
13237 	 | 	fb3 	 | 	1
14560 	 | 	fb8 	 | 	0
14591 	 | 	fb1 	 | 	1
14685 	 | 	fb5 	 | 	1
14950 	 | 	fb3 	 | 	0
16230 	 | 	fb1 	 | 	0
16487 	 | 	fb8 	 | 	1
16683 	 | 	fb3 	 | 	1
16706 	 | 	fb5 	 | 	0
18308 	 | 	fb5 	 | 	1
18337 	 | 	fb7 	 | 	0
19980 	 | 	fb5 	 | 	0
