---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1354 	 | 	fb2 	 | 	0
1588 	 | 	fb8 	 | 	0
1688 	 | 	fb1 	 | 	0
1760 	 | 	fb6 	 | 	0
3589 	 | 	fb5 	 | 	0
4014 	 | 	fb4 	 | 	0
5263 	 | 	fb7 	 | 	0
5769 	 | 	fb3 	 | 	0
5775 	 | 	fb1 	 | 	1
5976 	 | 	fb6 	 | 	1
6985 	 | 	fb4 	 | 	1
8445 	 | 	fb1 	 | 	0
8861 	 | 	fb3 	 | 	1
9517 	 | 	fb6 	 | 	0
9756 	 | 	fb7 	 | 	1
10185 	 | 	fb2 	 | 	1
11401 	 | 	fb1 	 | 	1
11957 	 | 	fb2 	 | 	0
13029 	 | 	fb3 	 | 	0
13528 	 | 	fb6 	 | 	1
14430 	 | 	fb2 	 | 	1
14986 	 | 	fb1 	 | 	0
15109 	 | 	fb6 	 | 	0
15676 	 | 	fb7 	 | 	0
15689 	 | 	fb5 	 | 	1
15755 	 | 	fb4 	 | 	0
15882 	 | 	fb2 	 | 	0
16818 	 | 	fb6 	 | 	1
17408 	 | 	fb7 	 | 	1
18411 	 | 	fb2 	 | 	1
18687 	 | 	fb6 	 | 	0
19395 	 | 	fb5 	 | 	0
