---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1524 	 | 	fb2 	 | 	0
2036 	 | 	fb8 	 | 	0
2984 	 | 	fb2 	 | 	1
3097 	 | 	fb4 	 | 	0
3402 	 | 	fb7 	 | 	0
3413 	 | 	fb5 	 | 	0
3924 	 | 	fb8 	 | 	1
4824 	 | 	fb4 	 | 	1
5030 	 | 	fb6 	 | 	0
5073 	 | 	fb5 	 | 	1
5349 	 | 	fb2 	 | 	0
5593 	 | 	fb8 	 | 	0
5937 	 | 	fb1 	 | 	0
6405 	 | 	fb4 	 | 	0
6424 	 | 	fb3 	 | 	0
6967 	 | 	fb6 	 | 	1
7203 	 | 	fb8 	 | 	1
8017 	 | 	fb7 	 | 	1
8921 	 | 	fb2 	 | 	1
8944 	 | 	fb4 	 | 	1
9787 	 | 	fb3 	 | 	1
9885 	 | 	fb8 	 | 	0
10101 	 | 	fb1 	 | 	1
10126 	 | 	fb5 	 | 	0
11504 	 | 	fb8 	 | 	1
11775 	 | 	fb5 	 | 	1
11942 	 | 	fb2 	 | 	0
13961 	 | 	fb6 	 | 	0
14385 	 | 	fb2 	 | 	1
14902 	 | 	fb1 	 | 	0
15914 	 | 	fb4 	 | 	0
16581 	 | 	fb7 	 | 	0
17476 	 | 	fb8 	 | 	0
17534 	 | 	fb3 	 | 	0
18446 	 | 	fb2 	 | 	0
19099 	 | 	fb4 	 | 	1
19452 	 | 	fb6 	 | 	1
