---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1551 	 | 	fb6 	 | 	0
1705 	 | 	fb11 	 | 	0
1795 	 | 	fb23 	 | 	0
1910 	 | 	fb10 	 | 	0
1974 	 | 	fb22 	 | 	0
2022 	 | 	fb15 	 | 	0
2121 	 | 	fb9 	 | 	0
2295 	 | 	fb19 	 | 	0
2302 	 | 	fb21 	 | 	0
2758 	 | 	fb2 	 | 	0
2804 	 | 	fb5 	 | 	0
3194 	 | 	fb4 	 | 	0
3449 	 | 	fb14 	 | 	0
3711 	 | 	fb10 	 | 	1
3845 	 | 	fb7 	 | 	0
4145 	 | 	fb1 	 | 	0
4256 	 | 	fb24 	 | 	0
4461 	 | 	fb13 	 | 	0
4549 	 | 	fb11 	 | 	1
4618 	 | 	fb18 	 | 	0
4667 	 | 	fb20 	 | 	0
4779 	 | 	fb3 	 | 	0
4830 	 | 	fb19 	 | 	1
4879 	 | 	fb12 	 | 	0
5029 	 | 	fb8 	 | 	0
5179 	 | 	fb16 	 | 	0
5310 	 | 	fb2 	 | 	1
5385 	 | 	fb10 	 | 	0
5391 	 | 	fb6 	 | 	1
5604 	 | 	fb17 	 | 	0
5632 	 | 	fb15 	 | 	1
5676 	 | 	fb14 	 | 	1
5814 	 | 	fb5 	 | 	1
6033 	 | 	fb21 	 | 	1
6430 	 | 	fb22 	 | 	1
6805 	 | 	fb6 	 | 	0
6933 	 | 	fb9 	 | 	1
7075 	 | 	fb2 	 | 	0
7083 	 | 	fb10 	 | 	1
7366 	 | 	fb14 	 | 	0
7501 	 | 	fb15 	 | 	0
7527 	 | 	fb19 	 | 	0
7669 	 | 	fb18 	 | 	1
7938 	 | 	fb11 	 | 	0
8146 	 | 	fb21 	 | 	0
8730 	 | 	fb2 	 | 	1
9347 	 | 	fb17 	 | 	1
9510 	 | 	fb8 	 | 	1
9740 	 | 	fb18 	 | 	0
9777 	 | 	fb15 	 | 	1
9959 	 | 	fb11 	 | 	1
10164 	 | 	fb12 	 | 	1
10190 	 | 	fb9 	 | 	0
10289 	 | 	fb13 	 | 	1
10461 	 | 	fb24 	 | 	1
10462 	 | 	fb23 	 | 	1
10668 	 | 	fb3 	 | 	1
10693 	 | 	fb19 	 | 	1
10862 	 | 	fb21 	 | 	1
11182 	 | 	fb16 	 | 	1
11260 	 | 	fb14 	 | 	1
11379 	 | 	fb7 	 | 	1
11704 	 | 	fb6 	 | 	1
12097 	 | 	fb13 	 | 	0
12104 	 | 	fb9 	 | 	1
12280 	 | 	fb11 	 | 	0
12461 	 | 	fb4 	 | 	1
12520 	 | 	fb24 	 | 	0
12722 	 | 	fb16 	 | 	0
12944 	 | 	fb18 	 | 	1
13073 	 | 	fb17 	 | 	0
13116 	 | 	fb12 	 | 	0
13248 	 | 	fb1 	 | 	1
13318 	 | 	fb3 	 | 	0
13373 	 | 	fb20 	 | 	1
14062 	 | 	fb6 	 | 	0
14508 	 | 	fb9 	 | 	0
15061 	 | 	fb12 	 | 	1
15582 	 | 	fb3 	 | 	1
16033 	 | 	fb13 	 | 	1
16325 	 | 	fb6 	 | 	1
16360 	 | 	fb20 	 | 	0
16361 	 | 	fb4 	 | 	0
16529 	 | 	fb23 	 | 	0
16565 	 | 	fb7 	 | 	0
16579 	 | 	fb16 	 | 	1
16875 	 | 	fb12 	 | 	0
16956 	 | 	fb19 	 | 	0
17049 	 | 	fb17 	 | 	1
17067 	 | 	fb10 	 | 	0
18085 	 | 	fb14 	 | 	0
18239 	 | 	fb22 	 | 	0
18273 	 | 	fb9 	 | 	1
18493 	 | 	fb11 	 | 	1
18705 	 | 	fb18 	 | 	0
18828 	 | 	fb19 	 | 	1
18860 	 | 	fb4 	 | 	1
19039 	 | 	fb2 	 | 	0
19242 	 | 	fb5 	 | 	0
19988 	 | 	fb24 	 | 	1
