---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1633 	 | 	fb17 	 | 	0
1720 	 | 	fb13 	 | 	0
1916 	 | 	fb1 	 | 	0
2782 	 | 	fb8 	 | 	0
2835 	 | 	fb12 	 | 	0
3031 	 | 	fb21 	 | 	0
3508 	 | 	fb24 	 | 	0
3789 	 | 	fb19 	 | 	0
4156 	 | 	fb9 	 | 	0
4474 	 | 	fb5 	 | 	0
4688 	 | 	fb8 	 | 	1
5222 	 | 	fb6 	 | 	0
5281 	 | 	fb15 	 | 	0
5291 	 | 	fb2 	 | 	0
5506 	 | 	fb14 	 | 	0
5672 	 | 	fb16 	 | 	0
6087 	 | 	fb22 	 | 	0
6087 	 | 	fb11 	 | 	0
6523 	 | 	fb4 	 | 	0
7352 	 | 	fb19 	 | 	1
7472 	 | 	fb9 	 | 	1
7814 	 | 	fb1 	 | 	1
9162 	 | 	fb9 	 | 	0
9310 	 | 	fb3 	 | 	0
9774 	 | 	fb2 	 | 	1
9833 	 | 	fb15 	 | 	1
10269 	 | 	fb20 	 | 	0
10342 	 | 	fb5 	 | 	1
10485 	 | 	fb18 	 | 	0
10723 	 | 	fb4 	 | 	1
11221 	 | 	fb1 	 | 	0
11368 	 | 	fb12 	 | 	1
11824 	 | 	fb15 	 | 	0
12026 	 | 	fb22 	 | 	1
12057 	 | 	fb20 	 | 	1
12152 	 | 	fb13 	 | 	1
12262 	 | 	fb10 	 | 	0
12289 	 | 	fb18 	 | 	1
12362 	 | 	fb14 	 | 	1
12402 	 | 	fb16 	 | 	1
12693 	 | 	fb24 	 | 	1
13142 	 | 	fb21 	 | 	1
13489 	 | 	fb2 	 | 	0
14028 	 | 	fb17 	 | 	1
14086 	 | 	fb9 	 | 	1
14180 	 | 	fb16 	 | 	0
14189 	 | 	fb4 	 | 	0
14296 	 | 	fb13 	 | 	0
14456 	 | 	fb11 	 | 	1
14974 	 | 	fb6 	 | 	1
15046 	 | 	fb2 	 | 	1
15663 	 | 	fb9 	 | 	0
15910 	 | 	fb22 	 | 	0
16063 	 | 	fb15 	 | 	1
16222 	 | 	fb5 	 | 	0
16390 	 | 	fb14 	 | 	0
16692 	 | 	fb11 	 | 	0
17284 	 | 	fb23 	 | 	0
17439 	 | 	fb12 	 | 	0
17603 	 | 	fb22 	 | 	1
17662 	 | 	fb7 	 | 	0
17865 	 | 	fb2 	 | 	0
17903 	 | 	fb19 	 | 	0
18290 	 | 	fb3 	 | 	1
18976 	 | 	fb5 	 | 	1
19360 	 | 	fb6 	 | 	0
19546 	 | 	fb19 	 | 	1
19872 	 | 	fb10 	 | 	1
