---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1883 	 | 	fb1 	 | 	0
2651 	 | 	fb12 	 | 	0
2808 	 | 	fb17 	 | 	0
2958 	 | 	fb3 	 | 	0
3005 	 | 	fb14 	 | 	0
3930 	 | 	fb22 	 | 	0
4039 	 | 	fb9 	 | 	0
4192 	 | 	fb13 	 | 	0
4235 	 | 	fb12 	 | 	1
4559 	 | 	fb3 	 | 	1
4951 	 | 	fb15 	 | 	0
5059 	 | 	fb10 	 | 	0
5432 	 | 	fb4 	 | 	0
5901 	 | 	fb13 	 | 	1
5961 	 | 	fb22 	 | 	1
6258 	 | 	fb14 	 | 	1
6307 	 | 	fb5 	 | 	0
6349 	 | 	fb2 	 | 	0
6533 	 | 	fb21 	 | 	0
6885 	 | 	fb17 	 | 	1
6940 	 | 	fb23 	 | 	0
7028 	 | 	fb10 	 | 	1
7052 	 | 	fb6 	 | 	0
7451 	 | 	fb13 	 | 	0
8008 	 | 	fb24 	 | 	0
8298 	 | 	fb15 	 | 	1
8524 	 | 	fb10 	 | 	0
8814 	 | 	fb7 	 | 	0
9392 	 | 	fb13 	 | 	1
9522 	 | 	fb17 	 | 	0
9788 	 | 	fb14 	 | 	0
9818 	 | 	fb15 	 | 	0
9823 	 | 	fb12 	 | 	0
10102 	 | 	fb10 	 | 	1
10429 	 | 	fb24 	 | 	1
10601 	 | 	fb7 	 | 	1
10655 	 | 	fb5 	 | 	1
11919 	 | 	fb21 	 | 	1
12362 	 | 	fb7 	 | 	0
12525 	 | 	fb23 	 | 	1
12819 	 | 	fb11 	 | 	0
14058 	 | 	fb7 	 | 	1
14118 	 | 	fb22 	 | 	0
14574 	 | 	fb23 	 | 	0
14682 	 | 	fb5 	 | 	0
14871 	 | 	fb8 	 | 	0
15797 	 | 	fb22 	 | 	1
16011 	 | 	fb7 	 | 	0
16166 	 | 	fb23 	 | 	1
17120 	 | 	fb12 	 | 	1
17205 	 | 	fb10 	 | 	0
17221 	 | 	fb24 	 | 	0
17494 	 | 	fb14 	 | 	1
17759 	 | 	fb4 	 | 	1
17823 	 | 	fb22 	 | 	0
18655 	 | 	fb19 	 | 	0
18810 	 | 	fb2 	 | 	1
18825 	 | 	fb17 	 | 	1
18865 	 | 	fb20 	 | 	0
18887 	 | 	fb5 	 | 	1
19653 	 | 	fb9 	 | 	1
19676 	 | 	fb12 	 | 	0
19778 	 | 	fb14 	 | 	0
