---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1612 	 | 	fb4 	 | 	0
1616 	 | 	fb20 	 | 	0
1697 	 | 	fb18 	 | 	0
1722 	 | 	fb11 	 | 	0
1757 	 | 	fb21 	 | 	0
1880 	 | 	fb3 	 | 	0
2670 	 | 	fb15 	 | 	0
2930 	 | 	fb1 	 | 	0
2940 	 | 	fb7 	 | 	0
3078 	 | 	fb12 	 | 	0
3733 	 | 	fb9 	 | 	0
3830 	 | 	fb13 	 | 	0
3918 	 | 	fb22 	 | 	0
4241 	 | 	fb5 	 | 	0
4562 	 | 	fb8 	 | 	0
4618 	 | 	fb7 	 | 	1
4779 	 | 	fb18 	 | 	1
5105 	 | 	fb14 	 | 	0
5367 	 | 	fb17 	 | 	0
5429 	 | 	fb4 	 | 	1
5854 	 | 	fb13 	 | 	1
5928 	 | 	fb16 	 | 	0
5973 	 | 	fb20 	 | 	1
6096 	 | 	fb19 	 | 	0
6140 	 | 	fb2 	 | 	0
6245 	 | 	fb24 	 | 	0
6469 	 | 	fb8 	 | 	1
6730 	 | 	fb7 	 | 	0
6953 	 | 	fb18 	 | 	0
6978 	 | 	fb17 	 | 	1
7872 	 | 	fb24 	 | 	1
8022 	 | 	fb9 	 | 	1
8025 	 | 	fb8 	 | 	0
8297 	 | 	fb23 	 | 	0
8479 	 | 	fb4 	 | 	0
9377 	 | 	fb19 	 | 	1
9401 	 | 	fb6 	 | 	0
9832 	 | 	fb9 	 | 	0
9856 	 | 	fb5 	 | 	1
9872 	 | 	fb3 	 | 	1
10060 	 | 	fb20 	 | 	0
10534 	 | 	fb21 	 | 	1
11060 	 | 	fb13 	 | 	0
11224 	 | 	fb15 	 | 	1
11419 	 | 	fb4 	 | 	1
11633 	 | 	fb17 	 | 	0
11874 	 | 	fb16 	 | 	1
11875 	 | 	fb24 	 | 	0
12280 	 | 	fb19 	 | 	0
12439 	 | 	fb1 	 | 	1
12579 	 | 	fb5 	 | 	0
12753 	 | 	fb3 	 | 	0
12887 	 | 	fb15 	 | 	0
13143 	 | 	fb7 	 | 	1
13454 	 | 	fb17 	 | 	1
13539 	 | 	fb24 	 | 	1
13877 	 | 	fb10 	 | 	0
13926 	 | 	fb16 	 | 	0
13938 	 | 	fb14 	 | 	1
14123 	 | 	fb23 	 | 	1
14517 	 | 	fb3 	 | 	1
14637 	 | 	fb4 	 | 	0
14729 	 | 	fb20 	 | 	1
14835 	 | 	fb12 	 | 	1
15096 	 | 	fb8 	 | 	1
15103 	 | 	fb17 	 | 	0
15441 	 | 	fb2 	 | 	1
15456 	 | 	fb10 	 | 	1
16139 	 | 	fb23 	 | 	0
16400 	 | 	fb3 	 | 	0
16454 	 | 	fb22 	 | 	1
16536 	 | 	fb6 	 | 	1
16659 	 | 	fb11 	 | 	1
16815 	 | 	fb19 	 | 	1
16924 	 | 	fb14 	 | 	0
17085 	 | 	fb10 	 | 	0
17269 	 | 	fb18 	 | 	1
17884 	 | 	fb13 	 | 	1
18074 	 | 	fb1 	 | 	0
18087 	 | 	fb4 	 | 	1
18210 	 | 	fb21 	 | 	0
18940 	 | 	fb8 	 | 	0
18987 	 | 	fb12 	 | 	0
19230 	 | 	fb2 	 | 	0
19664 	 | 	fb17 	 | 	1
19889 	 | 	fb13 	 | 	0
