---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1182 	 | 	fb21 	 | 	0
1666 	 | 	fb1 	 | 	0
2212 	 | 	fb15 	 | 	0
2322 	 | 	fb4 	 | 	0
2484 	 | 	fb14 	 | 	0
2546 	 | 	fb23 	 | 	0
2677 	 | 	fb20 	 | 	0
2748 	 | 	fb17 	 | 	0
2844 	 | 	fb11 	 | 	0
3009 	 | 	fb3 	 | 	0
3060 	 | 	fb18 	 | 	0
3340 	 | 	fb19 	 | 	0
3499 	 | 	fb16 	 | 	0
4287 	 | 	fb10 	 | 	0
4384 	 | 	fb12 	 | 	0
4866 	 | 	fb15 	 | 	1
5061 	 | 	fb2 	 | 	0
5142 	 | 	fb8 	 | 	0
5303 	 | 	fb16 	 | 	1
5332 	 | 	fb6 	 | 	0
5483 	 | 	fb22 	 | 	0
5582 	 | 	fb21 	 | 	1
6130 	 | 	fb24 	 | 	0
6367 	 | 	fb18 	 | 	1
6555 	 | 	fb5 	 | 	0
6906 	 | 	fb14 	 | 	1
6973 	 | 	fb10 	 | 	1
7124 	 | 	fb4 	 | 	1
7357 	 | 	fb13 	 | 	0
7579 	 | 	fb15 	 | 	0
7843 	 | 	fb9 	 | 	0
7997 	 | 	fb18 	 | 	0
8458 	 | 	fb14 	 | 	0
8586 	 | 	fb12 	 | 	1
8739 	 | 	fb20 	 | 	1
8765 	 | 	fb4 	 | 	0
9288 	 | 	fb2 	 | 	1
9308 	 | 	fb21 	 | 	0
9585 	 | 	fb1 	 | 	1
10248 	 | 	fb2 	 | 	0
10281 	 | 	fb4 	 | 	1
10593 	 | 	fb11 	 | 	1
10851 	 | 	fb10 	 | 	0
10976 	 | 	fb7 	 | 	0
11129 	 | 	fb3 	 | 	1
11323 	 | 	fb4 	 | 	0
11341 	 | 	fb1 	 | 	0
11852 	 | 	fb16 	 | 	0
12343 	 | 	fb11 	 | 	0
12523 	 | 	fb4 	 | 	1
12715 	 | 	fb7 	 | 	1
13323 	 | 	fb16 	 | 	1
13486 	 | 	fb4 	 | 	0
13662 	 | 	fb22 	 | 	1
13705 	 | 	fb7 	 | 	0
13856 	 | 	fb8 	 | 	1
14622 	 | 	fb3 	 | 	0
14687 	 | 	fb24 	 | 	1
14763 	 | 	fb7 	 | 	1
14781 	 | 	fb9 	 | 	1
14898 	 | 	fb8 	 | 	0
15100 	 | 	fb12 	 | 	0
15258 	 | 	fb19 	 | 	1
15641 	 | 	fb17 	 | 	1
15773 	 | 	fb13 	 | 	1
15846 	 | 	fb7 	 | 	0
16397 	 | 	fb22 	 | 	0
16526 	 | 	fb3 	 | 	1
16819 	 | 	fb1 	 | 	1
16911 	 | 	fb17 	 | 	0
17138 	 | 	fb23 	 | 	1
17369 	 | 	fb2 	 | 	1
17592 	 | 	fb19 	 | 	0
17874 	 | 	fb15 	 | 	1
17897 	 | 	fb1 	 | 	0
17969 	 | 	fb4 	 | 	1
17981 	 | 	fb21 	 | 	1
18210 	 | 	fb24 	 | 	0
18467 	 | 	fb9 	 | 	0
18517 	 | 	fb17 	 | 	1
18705 	 | 	fb11 	 | 	1
18779 	 | 	fb12 	 | 	1
19298 	 | 	fb2 	 | 	0
19778 	 | 	fb16 	 | 	0
19824 	 | 	fb10 	 | 	1
