---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1457 	 | 	fb1 	 | 	0
1475 	 | 	fb6 	 | 	0
1533 	 | 	fb15 	 | 	0
1622 	 | 	fb17 	 | 	0
1755 	 | 	fb22 	 | 	0
1919 	 | 	fb12 	 | 	0
2146 	 | 	fb23 	 | 	0
2226 	 | 	fb2 	 | 	0
2491 	 | 	fb5 	 | 	0
2856 	 | 	fb9 	 | 	0
2978 	 | 	fb3 	 | 	0
3192 	 | 	fb14 	 | 	0
3193 	 | 	fb8 	 | 	0
3335 	 | 	fb11 	 | 	0
3478 	 | 	fb10 	 | 	0
3514 	 | 	fb23 	 | 	1
3667 	 | 	fb19 	 | 	0
3746 	 | 	fb1 	 | 	1
4026 	 | 	fb20 	 | 	0
4098 	 | 	fb7 	 | 	0
4205 	 | 	fb24 	 | 	0
4669 	 | 	fb18 	 | 	0
4723 	 | 	fb5 	 | 	1
4946 	 | 	fb6 	 | 	1
4996 	 | 	fb13 	 | 	0
5223 	 | 	fb8 	 | 	1
5396 	 | 	fb17 	 | 	1
5497 	 | 	fb20 	 | 	1
5744 	 | 	fb16 	 | 	0
5949 	 | 	fb7 	 | 	1
5959 	 | 	fb3 	 | 	1
5980 	 | 	fb12 	 | 	1
6004 	 | 	fb24 	 | 	1
6120 	 | 	fb21 	 | 	0
6190 	 | 	fb5 	 | 	0
6199 	 | 	fb2 	 | 	1
6279 	 | 	fb4 	 | 	0
6380 	 | 	fb13 	 | 	1
6540 	 | 	fb9 	 | 	1
6973 	 | 	fb23 	 | 	0
6991 	 | 	fb14 	 | 	1
7134 	 | 	fb11 	 | 	1
7181 	 | 	fb19 	 | 	1
7243 	 | 	fb12 	 | 	0
7267 	 | 	fb22 	 | 	1
7318 	 | 	fb18 	 | 	1
7399 	 | 	fb6 	 | 	0
8069 	 | 	fb5 	 | 	1
8091 	 | 	fb24 	 | 	0
8208 	 | 	fb11 	 | 	0
8212 	 | 	fb4 	 | 	1
8456 	 | 	fb23 	 | 	1
8478 	 | 	fb12 	 | 	1
8581 	 | 	fb15 	 | 	1
8999 	 | 	fb9 	 | 	0
9133 	 | 	fb13 	 | 	0
9133 	 | 	fb22 	 | 	0
9142 	 | 	fb19 	 | 	0
9373 	 | 	fb18 	 | 	0
9428 	 | 	fb2 	 | 	0
9478 	 | 	fb6 	 | 	1
9558 	 | 	fb8 	 | 	0
9577 	 | 	fb21 	 | 	1
