---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
819 	 | 	fb4 	 | 	0
1196 	 | 	fb9 	 | 	0
1400 	 | 	fb21 	 | 	0
1468 	 | 	fb7 	 | 	0
1517 	 | 	fb18 	 | 	0
1574 	 | 	fb6 	 | 	0
1721 	 | 	fb22 	 | 	0
1728 	 | 	fb17 	 | 	0
1877 	 | 	fb14 	 | 	0
1950 	 | 	fb23 	 | 	0
2015 	 | 	fb9 	 | 	1
2085 	 | 	fb24 	 | 	0
2161 	 | 	fb2 	 | 	0
2237 	 | 	fb5 	 | 	0
2606 	 | 	fb22 	 | 	1
2735 	 | 	fb6 	 | 	1
3002 	 | 	fb14 	 | 	1
3084 	 | 	fb21 	 | 	1
3102 	 | 	fb16 	 | 	0
3110 	 | 	fb9 	 | 	0
3182 	 | 	fb19 	 | 	0
3198 	 | 	fb4 	 | 	1
3296 	 | 	fb11 	 | 	0
3471 	 | 	fb8 	 | 	0
3479 	 | 	fb13 	 | 	0
3844 	 | 	fb5 	 | 	1
4057 	 | 	fb19 	 | 	1
4093 	 | 	fb4 	 | 	0
4159 	 | 	fb2 	 | 	1
4213 	 | 	fb6 	 | 	0
4236 	 | 	fb24 	 | 	1
4270 	 | 	fb17 	 | 	1
4597 	 | 	fb5 	 | 	0
4794 	 | 	fb19 	 | 	0
4871 	 | 	fb23 	 | 	1
5140 	 | 	fb7 	 | 	1
5494 	 | 	fb4 	 | 	1
5533 	 | 	fb6 	 | 	1
5610 	 | 	fb17 	 | 	0
5664 	 | 	fb18 	 | 	1
5666 	 | 	fb3 	 | 	0
6179 	 | 	fb11 	 | 	1
6195 	 | 	fb22 	 | 	0
6379 	 | 	fb7 	 | 	0
6480 	 | 	fb5 	 | 	1
6576 	 | 	fb16 	 | 	1
6647 	 | 	fb4 	 | 	0
6657 	 | 	fb12 	 | 	0
6771 	 | 	fb20 	 | 	0
6858 	 | 	fb21 	 | 	0
6953 	 | 	fb24 	 | 	0
