---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
2400 	 | 	fb4 	 | 	0
3020 	 | 	fb5 	 | 	0
3081 	 | 	fb18 	 | 	0
3239 	 | 	fb23 	 | 	0
3948 	 | 	fb9 	 | 	0
3983 	 | 	fb22 	 | 	0
4322 	 | 	fb6 	 | 	0
4337 	 | 	fb3 	 | 	0
4758 	 | 	fb7 	 | 	0
5545 	 | 	fb18 	 | 	1
5715 	 | 	fb23 	 | 	1
5815 	 | 	fb4 	 | 	1
6080 	 | 	fb5 	 | 	1
6227 	 | 	fb6 	 | 	1
6364 	 | 	fb19 	 | 	0
6398 	 | 	fb9 	 | 	1
6504 	 | 	fb12 	 | 	0
6634 	 | 	fb15 	 | 	0
6818 	 | 	fb3 	 | 	1
6992 	 | 	fb22 	 | 	1
7247 	 | 	fb20 	 | 	0
7253 	 | 	fb21 	 | 	0
8335 	 | 	fb19 	 | 	1
8544 	 | 	fb6 	 | 	0
9042 	 | 	fb15 	 | 	1
9258 	 | 	fb12 	 | 	1
9288 	 | 	fb7 	 | 	1
9826 	 | 	fb11 	 | 	0
9982 	 | 	fb6 	 | 	1
10925 	 | 	fb5 	 | 	0
10931 	 | 	fb2 	 | 	0
11070 	 | 	fb23 	 | 	0
11827 	 | 	fb21 	 | 	1
11938 	 | 	fb20 	 | 	1
11973 	 | 	fb11 	 | 	1
12608 	 | 	fb15 	 | 	0
12726 	 | 	fb5 	 | 	1
13296 	 | 	fb23 	 | 	1
14535 	 | 	fb10 	 | 	0
14636 	 | 	fb16 	 | 	0
14867 	 | 	fb2 	 | 	1
14976 	 | 	fb13 	 | 	0
15433 	 | 	fb8 	 | 	0
15474 	 | 	fb12 	 | 	0
15634 	 | 	fb22 	 | 	0
15754 	 | 	fb7 	 | 	0
15969 	 | 	fb9 	 | 	0
16563 	 | 	fb6 	 | 	0
17098 	 | 	fb19 	 | 	0
17743 	 | 	fb17 	 | 	0
17848 	 | 	fb8 	 | 	1
18179 	 | 	fb13 	 | 	1
18362 	 | 	fb3 	 | 	0
18869 	 | 	fb22 	 | 	1
19054 	 | 	fb19 	 | 	1
19338 	 | 	fb15 	 | 	1
19495 	 | 	fb18 	 | 	0
19554 	 | 	fb5 	 | 	0
