---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
3625 	 | 	fb17 	 | 	0
3834 	 | 	fb15 	 | 	0
4549 	 | 	fb24 	 | 	0
6454 	 | 	fb3 	 | 	0
6542 	 | 	fb22 	 | 	0
6594 	 | 	fb21 	 | 	0
7589 	 | 	fb23 	 | 	0
8184 	 | 	fb17 	 | 	1
8668 	 | 	fb8 	 | 	0
9074 	 | 	fb19 	 | 	0
9128 	 | 	fb20 	 | 	0
9140 	 | 	fb13 	 | 	0
9194 	 | 	fb9 	 | 	0
9241 	 | 	fb12 	 | 	0
9644 	 | 	fb16 	 | 	0
10188 	 | 	fb5 	 | 	0
11011 	 | 	fb21 	 | 	1
11594 	 | 	fb1 	 | 	0
11950 	 | 	fb19 	 | 	1
12291 	 | 	fb22 	 | 	1
12719 	 | 	fb10 	 | 	0
13443 	 | 	fb14 	 | 	0
13672 	 | 	fb4 	 | 	0
14992 	 | 	fb5 	 | 	1
15311 	 | 	fb12 	 | 	1
15380 	 | 	fb2 	 | 	0
15612 	 | 	fb17 	 | 	0
16093 	 | 	fb1 	 | 	1
16429 	 | 	fb9 	 | 	1
16435 	 | 	fb8 	 | 	1
17408 	 | 	fb19 	 | 	0
18805 	 | 	fb3 	 | 	1
19145 	 | 	fb7 	 | 	0
19610 	 | 	fb15 	 | 	1
