---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
4860 	 | 	fb18 	 | 	0
5049 	 | 	fb7 	 | 	0
6411 	 | 	fb2 	 | 	0
6583 	 | 	fb23 	 | 	0
6795 	 | 	fb13 	 | 	0
6830 	 | 	fb4 	 | 	0
6913 	 | 	fb5 	 | 	0
7158 	 | 	fb10 	 | 	0
7213 	 | 	fb8 	 | 	0
7255 	 | 	fb17 	 | 	0
7586 	 | 	fb19 	 | 	0
7868 	 | 	fb14 	 | 	0
7982 	 | 	fb11 	 | 	0
8237 	 | 	fb6 	 | 	0
8238 	 | 	fb12 	 | 	0
8248 	 | 	fb24 	 | 	0
8383 	 | 	fb1 	 | 	0
8763 	 | 	fb3 	 | 	0
9097 	 | 	fb18 	 | 	1
9640 	 | 	fb10 	 | 	1
10348 	 | 	fb4 	 | 	1
10449 	 | 	fb2 	 | 	1
10577 	 | 	fb8 	 | 	1
10710 	 | 	fb14 	 | 	1
10800 	 | 	fb6 	 | 	1
10965 	 | 	fb12 	 | 	1
11115 	 | 	fb19 	 | 	1
11211 	 | 	fb1 	 | 	1
11230 	 | 	fb24 	 | 	1
12740 	 | 	fb23 	 | 	1
12995 	 | 	fb13 	 | 	1
13122 	 | 	fb11 	 | 	1
14645 	 | 	fb3 	 | 	1
14787 	 | 	fb17 	 | 	1
16518 	 | 	fb12 	 | 	0
16647 	 | 	fb5 	 | 	1
16690 	 | 	fb7 	 | 	1
17658 	 | 	fb14 	 | 	0
17794 	 | 	fb11 	 | 	0
18299 	 | 	fb22 	 | 	0
18506 	 | 	fb15 	 | 	0
18711 	 | 	fb13 	 | 	0
18740 	 | 	fb9 	 | 	0
19371 	 | 	fb8 	 | 	0
19581 	 | 	fb19 	 | 	0
19778 	 | 	fb20 	 | 	0
19923 	 | 	fb3 	 | 	0
