---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1549 	 | 	fb7 	 | 	0
1572 	 | 	fb6 	 | 	0
1747 	 | 	fb4 	 | 	0
2351 	 | 	fb2 	 | 	0
3168 	 | 	fb6 	 | 	1
3199 	 | 	fb7 	 | 	1
3777 	 | 	fb4 	 | 	1
4015 	 | 	fb2 	 | 	1
4765 	 | 	fb6 	 | 	0
5152 	 | 	fb5 	 | 	0
5221 	 | 	fb7 	 | 	0
5701 	 | 	fb2 	 | 	0
6815 	 | 	fb3 	 | 	0
7445 	 | 	fb1 	 | 	0
7644 	 | 	fb8 	 | 	0
7728 	 | 	fb2 	 | 	1
8392 	 | 	fb3 	 | 	1
9016 	 | 	fb1 	 | 	1
9787 	 | 	fb6 	 | 	1
9989 	 | 	fb3 	 | 	0
10623 	 | 	fb1 	 | 	0
11104 	 | 	fb7 	 | 	1
11688 	 | 	fb4 	 | 	0
11708 	 | 	fb6 	 | 	0
12215 	 | 	fb1 	 | 	1
12292 	 | 	fb5 	 | 	1
12585 	 | 	fb8 	 | 	1
13182 	 | 	fb4 	 | 	1
13424 	 | 	fb6 	 | 	1
13897 	 | 	fb7 	 | 	0
13919 	 | 	fb5 	 | 	0
13959 	 | 	fb1 	 | 	0
14118 	 | 	fb8 	 | 	0
14728 	 | 	fb2 	 | 	0
14775 	 | 	fb3 	 | 	1
14855 	 | 	fb7 	 | 	1
15038 	 | 	fb4 	 | 	0
15762 	 | 	fb8 	 | 	1
16344 	 | 	fb2 	 | 	1
16630 	 | 	fb4 	 | 	1
16671 	 | 	fb7 	 | 	0
17280 	 | 	fb8 	 | 	0
18105 	 | 	fb2 	 | 	0
18268 	 | 	fb4 	 | 	0
19043 	 | 	fb8 	 | 	1
19570 	 | 	fb1 	 | 	1
