---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
874 	 | 	fb2 	 | 	0
1150 	 | 	fb1 	 | 	0
1742 	 | 	fb8 	 | 	0
2776 	 | 	fb6 	 | 	0
3195 	 | 	fb5 	 | 	0
3513 	 | 	fb7 	 | 	0
6144 	 | 	fb4 	 | 	0
6894 	 | 	fb2 	 | 	1
7231 	 | 	fb7 	 | 	1
8681 	 | 	fb7 	 | 	0
9033 	 | 	fb6 	 | 	1
9895 	 | 	fb6 	 | 	0
10257 	 | 	fb7 	 | 	1
10614 	 | 	fb8 	 | 	1
11363 	 | 	fb5 	 | 	1
11523 	 | 	fb6 	 | 	1
13029 	 | 	fb5 	 | 	0
13222 	 | 	fb2 	 | 	0
13912 	 | 	fb5 	 | 	1
15263 	 | 	fb4 	 | 	1
15636 	 | 	fb5 	 | 	0
15726 	 | 	fb6 	 | 	0
17264 	 | 	fb5 	 | 	1
17371 	 | 	fb6 	 | 	1
18627 	 | 	fb3 	 | 	0
19456 	 | 	fb4 	 | 	0
