---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1302 	 | 	fb23 	 | 	0
1429 	 | 	fb17 	 | 	0
1486 	 | 	fb15 	 | 	0
1588 	 | 	fb11 	 | 	0
1595 	 | 	fb3 	 | 	0
1825 	 | 	fb12 	 | 	0
1858 	 | 	fb4 	 | 	0
1880 	 | 	fb5 	 | 	0
1904 	 | 	fb16 	 | 	0
2188 	 | 	fb1 	 | 	0
2358 	 | 	fb2 	 | 	0
2497 	 | 	fb13 	 | 	0
2635 	 | 	fb7 	 | 	0
2725 	 | 	fb19 	 | 	0
2961 	 | 	fb10 	 | 	0
3180 	 | 	fb20 	 | 	0
3235 	 | 	fb17 	 | 	1
3433 	 | 	fb7 	 | 	1
3530 	 | 	fb3 	 | 	1
3548 	 | 	fb14 	 | 	0
3674 	 | 	fb21 	 | 	0
3846 	 | 	fb10 	 | 	1
3871 	 | 	fb22 	 | 	0
3976 	 | 	fb19 	 | 	1
4557 	 | 	fb1 	 | 	1
4584 	 | 	fb17 	 | 	0
4674 	 | 	fb14 	 | 	1
4784 	 | 	fb10 	 | 	0
4842 	 | 	fb4 	 | 	1
4871 	 | 	fb12 	 | 	1
5022 	 | 	fb11 	 | 	1
5154 	 | 	fb24 	 | 	0
5195 	 | 	fb16 	 | 	1
5207 	 | 	fb6 	 | 	0
5323 	 | 	fb3 	 | 	0
5346 	 | 	fb15 	 | 	1
5360 	 | 	fb8 	 | 	0
5516 	 | 	fb22 	 | 	1
5667 	 | 	fb5 	 | 	1
5836 	 | 	fb17 	 | 	1
5995 	 | 	fb23 	 | 	1
6180 	 | 	fb20 	 | 	1
6247 	 | 	fb2 	 | 	1
6314 	 | 	fb24 	 | 	1
6391 	 | 	fb10 	 | 	1
6600 	 | 	fb13 	 | 	1
6624 	 | 	fb3 	 | 	1
6631 	 | 	fb8 	 | 	1
6658 	 | 	fb5 	 | 	0
6713 	 | 	fb21 	 | 	1
6830 	 | 	fb22 	 | 	0
6931 	 | 	fb7 	 | 	0
6959 	 | 	fb16 	 | 	0
7025 	 | 	fb6 	 | 	1
7121 	 | 	fb17 	 | 	0
7131 	 | 	fb11 	 | 	0
7225 	 | 	fb24 	 | 	0
7278 	 | 	fb4 	 | 	0
7480 	 | 	fb20 	 | 	0
7645 	 | 	fb1 	 | 	0
7680 	 | 	fb21 	 | 	0
7686 	 | 	fb18 	 | 	0
7786 	 | 	fb23 	 | 	0
